timestamp,direction,ret,pnl,equity
2020-03-17 19:45:00,1,-18.515649108918442,-18.515649108918442,-555.6676917402342
2020-03-17 19:50:00,-1,-28.425063627006466,28.425063627006466,-527.2426281132277
2020-03-17 19:55:00,-1,1.5436984398171913,-1.5436984398171913,-528.7863265530449
2020-03-17 20:00:00,1,-2.41983163203838,-2.41983163203838,-531.2061581850833
2020-03-17 20:05:00,-1,-10.218086143306355,10.218086143306355,-520.988072041777
2020-03-17 20:10:00,-1,7.569903739113018,-7.569903739113018,-528.5579757808899
2020-03-17 20:15:00,1,3.585786674483868,3.585786674483868,-524.9721891064061
2020-03-17 20:20:00,-1,-2.8911488980929354,2.8911488980929354,-522.0810402083131
2020-03-17 20:25:00,-1,-1.9367139460419003,1.9367139460419003,-520.1443262622712
2020-03-17 20:30:00,-1,1.9370891047902976,-1.9370891047902976,-522.0814153670615
2020-03-17 20:35:00,1,-6.1634612742269645,-6.1634612742269645,-528.2448766412884
2020-03-17 20:40:00,-1,7.136216626729505,-7.136216626729505,-535.3810932680179
2020-03-17 20:45:00,1,-7.235804803370567,-7.235804803370567,-542.6168980713885
2020-03-17 20:50:00,-1,2.7432165949552076,-2.7432165949552076,-545.3601146663437
2020-03-17 20:55:00,-1,0.8705196871629645,-0.8705196871629645,-546.2306343535067
2020-03-17 21:00:00,-1,1.74088782661182,-1.74088782661182,-547.9715221801185
2020-03-17 21:05:00,-1,0.8702924051612801,-0.8702924051612801,-548.8418145852798
2020-03-17 21:10:00,-1,1.7404333417306606,-1.7404333417306606,-550.5822479270105
2020-03-17 21:15:00,-1,0.8700652418082102,-0.8700652418082102,-551.4523131688187
2020-03-17 21:20:00,-1,1.7399790940862716,-1.7399790940862716,-553.192292262905
2020-03-17 21:25:00,-1,-0.2943061568852779,0.2943061568852779,-552.8979861060197
2020-03-17 21:30:00,-1,-0.5886296375017129,0.5886296375017129,-552.309356468518
2020-03-17 21:35:00,-1,-0.2943321440139236,0.2943321440139236,-552.0150243245041
2020-03-17 21:40:00,-1,-0.5886816148185432,0.5886816148185432,-551.4263427096855
2020-03-17 21:45:00,-1,-0.294358135732283,0.294358135732283,-551.1319845739532
2020-03-17 21:50:00,-1,-0.2943668006585493,0.2943668006585493,-550.8376177732947
2020-03-17 21:55:00,-1,23.628537411852914,-23.628537411852914,-574.4661551851476
2020-03-17 22:00:00,1,7.165829565507665,7.165829565507665,-567.3003256196399
2020-03-17 22:05:00,-1,7.2650436619996,-7.2650436619996,-574.5653692816395
2020-03-17 22:10:00,1,-5.174377836459007,-5.174377836459007,-579.7397471180985
2020-03-17 22:15:00,-1,6.624546029509542,-6.624546029509542,-586.3642931476081
2020-03-17 22:20:00,1,0.49520885433445777,0.49520885433445777,-585.8690842932737
2020-03-17 22:25:00,-1,47.40738424088937,-47.40738424088937,-633.2764685341631
2020-03-17 22:30:00,1,16.341797779331138,16.341797779331138,-616.9346707548319
2020-03-17 22:35:00,-1,-22.06427904579699,22.06427904579699,-594.870391709035
2020-03-17 22:40:00,-1,-29.93829363405893,29.93829363405893,-564.932098074976
2020-03-17 22:45:00,-1,4.360400792423447,-4.360400792423447,-569.2924988673994
2020-03-17 22:50:00,1,-27.04872282930505,-27.04872282930505,-596.3412216967045
2020-03-17 22:55:00,-1,26.74375826773443,-26.74375826773443,-623.0849799644388
2020-03-17 23:00:00,1,6.193207248654658,6.193207248654658,-616.8917727157842
2020-03-17 23:05:00,-1,-3.341741866693732,3.341741866693732,-613.5500308490905
2020-03-17 23:10:00,-1,6.84180472760842,-6.84180472760842,-620.3918355766989
2020-03-17 23:15:00,1,5.550291227811958,5.550291227811958,-614.8415443488869
2020-03-17 23:20:00,1,-12.926174008388609,-12.926174008388609,-627.7677183572755
2020-03-17 23:25:00,-1,2.796707949545201,-2.796707949545201,-630.5644263068207
2020-03-17 23:30:00,1,3.6412059674160537,3.6412059674160537,-626.9232203394047
2020-03-17 23:35:00,1,25.297170252816052,25.297170252816052,-601.6260500865886
2020-03-17 23:40:00,1,-11.125489819788601,-11.125489819788601,-612.7515399063773
2020-03-17 23:45:00,-1,-22.52240557465254,22.52240557465254,-590.2291343317247
2020-03-17 23:50:00,-1,3.213597550901316,-3.213597550901316,-593.442731882626
2020-03-17 23:55:00,1,-17.766655914761483,-17.766655914761483,-611.2093877973875
2020-03-18 00:00:00,-1,11.23141669598257,-11.23141669598257,-622.4408044933701
2020-03-18 00:05:00,1,-1.952230227811957,-1.952230227811957,-624.3930347211821
2020-03-18 00:10:00,-1,0.9502708922910781,-0.9502708922910781,-625.3433056134731
2020-03-18 00:15:00,1,1.3276496046334378,1.3276496046334378,-624.0156560088398
2020-03-18 00:20:00,1,5.062619000829151,5.062619000829151,-618.9530370080106
2020-03-18 00:25:00,1,7.88276276526418,7.88276276526418,-611.0702742427464
2020-03-18 00:30:00,1,-6.25185215994484,-6.25185215994484,-617.3221264026913
2020-03-18 00:35:00,-1,-19.963818018418323,19.963818018418323,-597.358308384273
2020-03-18 00:40:00,-1,7.871183648789374,-7.871183648789374,-605.2294920330623
2020-03-18 00:45:00,1,-4.310120318766827,-4.310120318766827,-609.5396123518292
2020-03-18 00:50:00,-1,11.854685010597153,-11.854685010597153,-621.3942973624263
2020-03-18 00:55:00,1,-31.99577379937856,-31.99577379937856,-653.3900711618048
2020-03-18 01:00:00,-1,-7.035818713448643,7.035818713448643,-646.3542524483562
2020-03-18 01:05:00,1,12.082958326202705,12.082958326202705,-634.2712941221534
2020-03-18 01:10:00,1,14.025410129085072,14.025410129085072,-620.2458839930683
2020-03-18 01:15:00,1,-8.950661919036223,-8.950661919036223,-629.1965459121045
2020-03-18 01:20:00,-1,-8.567471774288705,8.567471774288705,-620.6290741378158
2020-03-18 01:25:00,1,11.602760125659719,11.602760125659719,-609.026314012156
2020-03-18 01:30:00,1,2.7897784603037397,2.7897784603037397,-606.2365355518523
2020-03-18 01:35:00,-1,-1.5899908771024491,1.5899908771024491,-604.6465446747499
2020-03-18 01:40:00,-1,-8.133705606782568,8.133705606782568,-596.5128390679673
2020-03-18 01:45:00,-1,4.852887076448068,-4.852887076448068,-601.3657261444154
2020-03-18 01:50:00,1,4.785337829204845,4.785337829204845,-596.5803883152105
2020-03-18 01:55:00,1,-5.421657697907497,-5.421657697907497,-602.0020460131179
2020-03-18 02:00:00,-1,-4.563965277352467,4.563965277352467,-597.4380807357654
2020-03-18 02:05:00,1,-1.9307865215434143,-1.9307865215434143,-599.3688672573088
2020-03-18 02:10:00,1,14.41845353278232,14.41845353278232,-584.9504137245265
2020-03-18 02:15:00,1,-9.30312553747121,-9.30312553747121,-594.2535392619977
2020-03-18 02:20:00,-1,-13.876390573443988,13.876390573443988,-580.3771486885537
2020-03-18 02:25:00,-1,-5.563493037798379,5.563493037798379,-574.8136556507553
2020-03-18 02:30:00,1,-4.220677399121617,-4.220677399121617,-579.034333049877
2020-03-18 02:35:00,1,2.3792187011821104,2.3792187011821104,-576.6551143486948
2020-03-18 02:40:00,-1,-3.2673801753668283,3.2673801753668283,-573.387734173328
2020-03-18 02:45:00,-1,7.282102370409515,-7.282102370409515,-580.6698365437375
2020-03-18 02:50:00,1,-3.2921982739483435,-3.2921982739483435,-583.9620348176858
2020-03-18 02:55:00,-1,-7.396817016337259,7.396817016337259,-576.5652178013485
2020-03-18 03:00:00,-1,3.504972352569211,-3.504972352569211,-580.0701901539177
2020-03-18 03:05:00,1,-9.112349914238226,-9.112349914238226,-589.182540068156
2020-03-18 03:10:00,-1,2.708718540589475,-2.708718540589475,-591.8912586087455
2020-03-18 03:15:00,1,7.208211343187319,7.208211343187319,-584.6830472655581
2020-03-18 03:20:00,1,-3.2681575565685392,-3.2681575565685392,-587.9512048221267
2020-03-18 03:25:00,-1,-6.7869131575885335,6.7869131575885335,-581.1642916645382
2020-03-18 03:30:00,-1,19.10524635299215,-19.10524635299215,-600.2695380175303
2020-03-18 03:35:00,1,0.4179466282146028,0.4179466282146028,-599.8515913893157
2020-03-18 03:40:00,-1,2.128826663880615,-2.128826663880615,-601.9804180531963
2020-03-18 03:45:00,1,-8.56572430641723,-8.56572430641723,-610.5461423596136
2020-03-18 03:50:00,-1,12.245372699745445,-12.245372699745445,-622.791515059359
2020-03-18 03:55:00,1,-9.084691251024982,-9.084691251024982,-631.876206310384
2020-03-18 04:00:00,-1,2.260173393186581,-2.260173393186581,-634.1363797035706
2020-03-18 04:05:00,1,-8.803541270191369,-8.803541270191369,-642.9399209737619
2020-03-18 04:10:00,-1,2.9283840157302117,-2.9283840157302117,-645.8683049894921
2020-03-18 04:15:00,1,-5.645944395290995,-5.645944395290995,-651.514249384783
2020-03-18 04:20:00,-1,3.2430212927892117,-3.2430212927892117,-654.7572706775723
2020-03-18 04:25:00,1,-13.0986042535162,-13.0986042535162,-667.8558749310885
2020-03-18 04:30:00,-1,3.926881467083809,-3.926881467083809,-671.7827563981723
2020-03-18 04:35:00,1,-4.801999306524248,-4.801999306524248,-676.5847557046966
2020-03-18 04:40:00,-1,1.178167765853973,-1.178167765853973,-677.7629234705506
2020-03-18 04:45:00,1,-12.945229506223038,-12.945229506223038,-690.7081529767737
2020-03-18 04:50:00,-1,10.982976386600315,-10.982976386600315,-701.691129363374
2020-03-18 04:55:00,1,3.2598577968862945,3.2598577968862945,-698.4312715664877
2020-03-18 05:00:00,-1,5.025612300186295,-5.025612300186295,-703.4568838666739
2020-03-18 05:05:00,1,2.6554344840212765,2.6554344840212765,-700.8014493826527
2020-03-18 05:10:00,-1,-8.304203234585122,8.304203234585122,-692.4972461480676
2020-03-18 05:15:00,-1,6.910651040915586,-6.910651040915586,-699.4078971889832
2020-03-18 05:20:00,1,-5.584867755038902,-5.584867755038902,-704.992764944022
2020-03-18 05:25:00,-1,-18.177321141834273,18.177321141834273,-686.8154438021878
2020-03-18 05:30:00,-1,-7.053425106522595,7.053425106522595,-679.7620186956652
2020-03-18 05:35:00,1,-5.6808342036073,-5.6808342036073,-685.4428528992726
2020-03-18 05:40:00,-1,-9.83224793542366,9.83224793542366,-675.6106049638489
2020-03-18 05:45:00,-1,-40.03784344901172,40.03784344901172,-635.5727615148372
2020-03-18 05:50:00,-1,19.89490529471028,-19.89490529471028,-655.4676668095475
2020-03-18 05:55:00,1,-23.318248669173936,-23.318248669173936,-678.7859154787214
2020-03-18 06:00:00,-1,-6.559151137624332,6.559151137624332,-672.2267643410971
2020-03-18 06:05:00,1,-11.72706058849137,-11.72706058849137,-683.9538249295884
2020-03-18 06:10:00,-1,13.433200896427676,-13.433200896427676,-697.3870258260162
2020-03-18 06:15:00,1,-15.342951946984089,-15.342951946984089,-712.7299777730002
2020-03-18 06:20:00,-1,-26.435190144261686,26.435190144261686,-686.2947876287385
2020-03-18 06:25:00,-1,16.693406170858992,-16.693406170858992,-702.9881937995975
2020-03-18 06:30:00,1,-14.322608144295558,-14.322608144295558,-717.3108019438931
2020-03-18 06:35:00,-1,-7.489723171878602,7.489723171878602,-709.8210787720145
2020-03-18 06:40:00,1,-6.8718310643913005,-6.8718310643913005,-716.6929098364058
2020-03-18 06:45:00,-1,13.275205632935254,-13.275205632935254,-729.968115469341
2020-03-18 06:50:00,1,26.54172698877283,26.54172698877283,-703.4263884805682
2020-03-18 06:55:00,1,-4.389873672129243,-4.389873672129243,-707.8162621526975
2020-03-18 07:00:00,-1,4.947390978817988,-4.947390978817988,-712.7636531315155
2020-03-18 07:05:00,1,37.48373721454081,37.48373721454081,-675.2799159169747
2020-03-18 07:10:00,1,-45.220855073284554,-45.220855073284554,-720.5007709902593
2020-03-18 07:15:00,-1,5.3590568060017825,-5.3590568060017825,-725.8598277962611
2020-03-18 07:20:00,1,3.4649897174453943,3.4649897174453943,-722.3948380788157
2020-03-18 07:25:00,1,-16.076213945851293,-16.076213945851293,-738.471052024667
2020-03-18 07:30:00,-1,-29.688246923584696,29.688246923584696,-708.7828051010823
2020-03-18 07:35:00,-1,-34.17275503062124,34.17275503062124,-674.610050070461
2020-03-18 07:40:00,1,-36.0224210585231,-36.0224210585231,-710.6324711289842
2020-03-18 07:45:00,1,30.040272154700457,30.040272154700457,-680.5921989742837
2020-03-18 07:50:00,1,-16.095286228062253,-16.095286228062253,-696.687485202346
2020-03-18 07:55:00,-1,64.73870779028212,-64.73870779028212,-761.4261929926281
2020-03-18 08:00:00,1,-20.489709361965616,-20.489709361965616,-781.9159023545938
2020-03-18 08:05:00,-1,-14.720646804209691,14.720646804209691,-767.1952555503841
2020-03-18 08:10:00,-1,17.179430495219904,-17.179430495219904,-784.374686045604
2020-03-18 08:15:00,1,4.9189830202024565,4.9189830202024565,-779.4557030254016
2020-03-18 08:20:00,-1,-41.53832661402811,41.53832661402811,-737.9173764113734
2020-03-18 08:25:00,-1,-6.778466892260248,6.778466892260248,-731.1389095191132
2020-03-18 08:30:00,1,17.625286410904845,17.625286410904845,-713.5136231082083
2020-03-18 08:35:00,1,-8.877111979568513,-8.877111979568513,-722.3907350877769
2020-03-18 08:40:00,-1,-62.5551977245874,62.5551977245874,-659.8355373631895
2020-03-18 08:45:00,-1,24.379471303778562,-24.379471303778562,-684.2150086669681
2020-03-18 08:50:00,1,2.665041750088126,2.665041750088126,-681.54996691688
2020-03-18 08:55:00,-1,24.447586302923913,-24.447586302923913,-705.9975532198039
2020-03-18 09:00:00,1,-33.42994136738116,-33.42994136738116,-739.427494587185
2020-03-18 09:05:00,-1,5.976733621271093,-5.976733621271093,-745.4042282084562
2020-03-18 09:10:00,1,-8.678497816313495,-8.678497816313495,-754.0827260247697
2020-03-18 09:15:00,-1,36.13819912201369,-36.13819912201369,-790.2209251467834
2020-03-18 09:20:00,1,-43.514206226351845,-43.514206226351845,-833.7351313731352
2020-03-18 09:25:00,-1,-1.3414482006472361,1.3414482006472361,-832.393683172488
2020-03-18 09:30:00,1,6.708140865591664,6.708140865591664,-825.6855423068963
2020-03-18 09:35:00,1,-5.939428554575,-5.939428554575,-831.6249708614713
2020-03-18 09:40:00,-1,-11.013925035549256,11.013925035549256,-820.611045825922
2020-03-18 09:45:00,-1,21.823827321818673,-21.823827321818673,-842.4348731477407
2020-03-18 09:50:00,1,8.857930058535484,8.857930058535484,-833.5769430892053
2020-03-18 09:55:00,-1,39.83210266640812,-39.83210266640812,-873.4090457556134
2020-03-18 10:00:00,1,-8.77497132798143,-8.77497132798143,-882.1840170835949
2020-03-18 10:05:00,-1,76.5481138598137,-76.5481138598137,-958.7321309434086
2020-03-18 10:10:00,1,-4.29174884791652,-4.29174884791652,-963.0238797913252
2020-03-18 10:15:00,-1,-2.703372457141138,2.703372457141138,-960.3205073341841
2020-03-18 10:20:00,-1,-20.06868953048028,20.06868953048028,-940.2518178037038
2020-03-18 10:25:00,-1,-24.95699931597393,24.95699931597393,-915.2948184877299
2020-03-18 10:30:00,-1,12.676161360077524,-12.676161360077524,-927.9709798478075
2020-03-18 10:35:00,1,24.535618536959387,24.535618536959387,-903.4353613108481
2020-03-18 10:40:00,1,-20.16415211730206,-20.16415211730206,-923.5995134281501
2020-03-18 10:45:00,-1,-4.05427140755083,4.05427140755083,-919.5452420205993
2020-03-18 10:50:00,-1,-59.12328388218846,59.12328388218846,-860.4219581384108
2020-03-18 10:55:00,-1,25.91158757635038,-25.91158757635038,-886.3335457147612
2020-03-18 11:00:00,1,-19.800421359371473,-19.800421359371473,-906.1339670741327
2020-03-18 11:05:00,-1,8.342301753354281,-8.342301753354281,-914.4762688274869
2020-03-18 11:10:00,1,27.5707669722511,27.5707669722511,-886.9055018552358
2020-03-18 11:15:00,1,13.547662595263951,13.547662595263951,-873.3578392599718
2020-03-18 11:20:00,1,16.0835439670074,16.0835439670074,-857.2742952929644
2020-03-18 11:25:00,1,23.017389883771624,23.017389883771624,-834.2569054091928
2020-03-18 11:30:00,1,-25.48228166468341,-25.48228166468341,-859.7391870738762
2020-03-18 11:35:00,-1,-16.61974787404033,16.61974787404033,-843.1194391998359
2020-03-18 11:40:00,-1,22.728845406590434,-22.728845406590434,-865.8482846064263
2020-03-18 11:45:00,1,36.963472017164534,36.963472017164534,-828.8848125892617
2020-03-18 11:50:00,-1,31.522831895866506,-31.522831895866506,-860.4076444851282
2020-03-18 11:55:00,-1,23.037068978022756,-23.037068978022756,-883.444713463151
2020-03-18 12:00:00,-1,-32.1803996895108,32.1803996895108,-851.2643137736402
2020-03-18 12:05:00,-1,8.038075930120707,-8.038075930120707,-859.3023897037609
2020-03-18 12:10:00,1,-21.931993674935995,-21.931993674935995,-881.234383378697
2020-03-18 12:15:00,-1,-46.15445617837731,46.15445617837731,-835.0799272003196
2020-03-18 12:20:00,-1,42.33180807809707,-42.33180807809707,-877.4117352784167
2020-03-18 12:25:00,1,-19.38420121488292,-19.38420121488292,-896.7959364932997
2020-03-18 12:30:00,-1,-26.814339842611496,26.814339842611496,-869.9815966506882
2020-03-18 12:35:00,-1,-20.045271228859004,20.045271228859004,-849.9363254218292
2020-03-18 12:40:00,1,16.34528482457372,16.34528482457372,-833.5910405972555
2020-03-18 12:45:00,1,-23.654013541257953,-23.654013541257953,-857.2450541385135
2020-03-18 12:50:00,-1,-33.56710423784667,33.56710423784667,-823.6779499006668
2020-03-18 12:55:00,1,12.01526299258904,12.01526299258904,-811.6626869080778
2020-03-18 13:00:00,1,13.429197692206685,13.429197692206685,-798.2334892158711
2020-03-18 13:05:00,1,4.052684903748382,4.052684903748382,-794.1808043121227
2020-03-18 13:10:00,1,26.891464025671212,26.891464025671212,-767.2893402864515
2020-03-18 13:15:00,1,11.801574074812857,11.801574074812857,-755.4877662116387
2020-03-18 13:20:00,-1,-5.973477758751748,5.973477758751748,-749.514288452887
2020-03-18 13:25:00,-1,-28.43746679417653,28.43746679417653,-721.0768216587104
2020-03-18 13:30:00,-1,56.038117108608894,-56.038117108608894,-777.1149387673192
2020-03-18 13:35:00,1,-26.50520699493858,-26.50520699493858,-803.6201457622578
2020-03-18 13:40:00,-1,-10.040574012709717,10.040574012709717,-793.5795717495481
2020-03-18 13:45:00,-1,46.942989062588644,-46.942989062588644,-840.5225608121367
2020-03-18 13:50:00,1,-22.124596411368124,-22.124596411368124,-862.6471572235048
2020-03-18 13:55:00,-1,17.59834917671021,-17.59834917671021,-880.245506400215
2020-03-18 14:00:00,1,7.9695515472444205,7.9695515472444205,-872.2759548529706
2020-03-18 14:05:00,-1,-18.228067785130094,18.228067785130094,-854.0478870678405
2020-03-18 14:10:00,-1,-4.558712640754241,4.558712640754241,-849.4891744270863
2020-03-18 14:15:00,-1,17.01016234562602,-17.01016234562602,-866.4993367727122
2020-03-18 14:20:00,1,-6.9486908666404235,-6.9486908666404235,-873.4480276393526
2020-03-18 14:25:00,-1,9.17864990404117,-9.17864990404117,-882.6266775433938
2020-03-18 14:30:00,1,-25.049423982342724,-25.049423982342724,-907.6761015257366
2020-03-18 14:35:00,-1,-17.2721881952158,17.2721881952158,-890.4039133305208
2020-03-18 14:40:00,1,12.332045644515459,12.332045644515459,-878.0718676860054
2020-03-18 14:45:00,1,-33.59263324569008,-33.59263324569008,-911.6645009316954
2020-03-18 14:50:00,-1,-16.926174711150658,16.926174711150658,-894.7383262205448
2020-03-18 14:55:00,1,-52.372014721791096,-52.372014721791096,-947.1103409423358
2020-03-18 15:00:00,-1,11.706948134063294,-11.706948134063294,-958.8172890763991
2020-03-18 15:05:00,1,-20.171876172005902,-20.171876172005902,-978.989165248405
2020-03-18 15:10:00,-1,19.38052123401944,-19.38052123401944,-998.3696864824244
2020-03-18 15:15:00,1,-3.8578903233931605,-3.8578903233931605,-1002.2275768058175
2020-03-18 15:20:00,-1,11.162718396641937,-11.162718396641937,-1013.3902952024595
2020-03-18 15:25:00,1,6.5455976505458375,6.5455976505458375,-1006.8446975519137
2020-03-18 15:30:00,-1,-26.486310055701757,26.486310055701757,-980.3583874962119
2020-03-18 15:35:00,-1,-2.6959022286128014,2.6959022286128014,-977.6624852675991
2020-03-18 15:40:00,1,-10.571859802113178,-10.571859802113178,-988.2343450697123
2020-03-18 15:45:00,-1,9.992116435017374,-9.992116435017374,-998.2264615047296
2020-03-18 15:50:00,1,12.893600293024344,12.893600293024344,-985.3328612117053
2020-03-18 15:55:00,1,-21.385731054334194,-21.385731054334194,-1006.7185922660395
2020-03-18 16:00:00,-1,19.20246650982653,-19.20246650982653,-1025.921058775866
2020-03-18 16:05:00,1,-14.568584930696726,-14.568584930696726,-1040.4896437065627
2020-03-18 16:10:00,-1,-42.18571108358125,42.18571108358125,-998.3039326229814
2020-03-18 16:15:00,-1,25.165252272556742,-25.165252272556742,-1023.4691848955381
2020-03-18 16:20:00,1,7.072145293594244,7.072145293594244,-1016.3970396019439
2020-03-18 16:25:00,1,19.602600602723676,19.602600602723676,-996.7944389992202
2020-03-18 16:30:00,1,-13.838454813154565,-13.838454813154565,-1010.6328938123748
2020-03-18 16:35:00,-1,-3.0749977172511644,3.0749977172511644,-1007.5578960951237
2020-03-18 16:40:00,1,-25.829866740451994,-25.829866740451994,-1033.3877628355758
2020-03-18 16:45:00,-1,-4.5248625034342185,4.5248625034342185,-1028.8629003321416
2020-03-18 16:50:00,1,9.929563422559731,9.929563422559731,-1018.933336909582
2020-03-18 16:55:00,1,-8.896785178306626,-8.896785178306626,-1027.8301220878886
2020-03-18 17:00:00,-1,24.881989050309492,-24.881989050309492,-1052.7121111381982
2020-03-18 17:05:00,1,-28.04538326226939,-28.04538326226939,-1080.7574944004675
2020-03-18 17:10:00,-1,10.996356109446502,-10.996356109446502,-1091.753850509914
2020-03-18 17:15:00,1,-2.6114581089807234,-2.6114581089807234,-1094.3653086188947
2020-03-18 17:20:00,-1,-61.72191208667,61.72191208667,-1032.6433965322246
2020-03-18 17:25:00,-1,-5.595432609585273,5.595432609585273,-1027.0479639226394
2020-03-18 17:30:00,1,18.815517108158502,18.815517108158502,-1008.2324468144809
2020-03-18 17:35:00,1,70.34449725806587,70.34449725806587,-937.887949556415
2020-03-18 17:40:00,1,6.005836544507719,6.005836544507719,-931.8821130119073
2020-03-18 17:45:00,-1,24.586322699849706,-24.586322699849706,-956.468435711757
2020-03-18 17:50:00,1,-36.56801785269256,-36.56801785269256,-993.0364535644496
2020-03-18 17:55:00,-1,-22.599432123728732,22.599432123728732,-970.4370214407209
2020-03-18 18:00:00,-1,-11.385945835236972,11.385945835236972,-959.0510756054839
2020-03-18 18:05:00,-1,23.01368680341802,-23.01368680341802,-982.064762408902
2020-03-18 18:10:00,1,-11.736141393586992,-11.736141393586992,-993.800903802489
2020-03-18 18:15:00,-1,10.954924460878953,-10.954924460878953,-1004.7558282633679
2020-03-18 18:20:00,1,1.870932572397822,1.870932572397822,-1002.8848956909701
2020-03-18 18:25:00,1,11.115836163877947,11.115836163877947,-991.7690595270922
2020-03-18 18:30:00,1,17.918834267587258,17.918834267587258,-973.8502252595049
2020-03-18 18:35:00,1,50.64120025280346,50.64120025280346,-923.2090250067015
2020-03-18 18:40:00,-1,4.15210869713133,-4.15210869713133,-927.3611337038328
2020-03-18 18:45:00,-1,6.952896461897485,-6.952896461897485,-934.3140301657303
2020-03-18 18:50:00,1,-30.95289851690175,-30.95289851690175,-965.266928682632
2020-03-18 18:55:00,-1,-17.671578857247173,17.671578857247173,-947.5953498253849
2020-03-18 19:00:00,-1,16.992603928937,-16.992603928937,-964.5879537543219
2020-03-18 19:05:00,1,22.087695240642876,22.087695240642876,-942.500258513679
2020-03-18 19:10:00,1,-14.750522609013949,-14.750522609013949,-957.250781122693
2020-03-18 19:15:00,-1,10.895416037785765,-10.895416037785765,-968.1461971604788
2020-03-18 19:20:00,1,-22.63512972132665,-22.63512972132665,-990.7813268818054
2020-03-18 19:25:00,-1,0.6424490156461515,-0.6424490156461515,-991.4237758974516
2020-03-18 19:30:00,1,-9.261378312582321,-9.261378312582321,-1000.6851542100339
2020-03-18 19:35:00,-1,6.068343208346293,-6.068343208346293,-1006.7534974183802
2020-03-18 19:40:00,1,-17.02925229265745,-17.02925229265745,-1023.7827497110377
2020-03-18 19:45:00,-1,16.84373147658871,-16.84373147658871,-1040.6264811876265
2020-03-18 19:50:00,1,17.45803511421322,17.45803511421322,-1023.1684460734133
2020-03-18 19:55:00,1,-42.88742352032303,-42.88742352032303,-1066.0558695937364
2020-03-18 20:00:00,-1,-13.690742239563585,13.690742239563585,-1052.3651273541727
2020-03-18 20:05:00,1,-3.9246837067835205,-3.9246837067835205,-1056.2898110609563
2020-03-18 20:10:00,1,-20.8547068306887,-20.8547068306887,-1077.144517891645
2020-03-18 20:15:00,-1,2.7217630557029624,-2.7217630557029624,-1079.8662809473478
2020-03-18 20:20:00,1,8.51329798698303,8.51329798698303,-1071.352982960365
2020-03-18 20:25:00,1,14.845222072679212,14.845222072679212,-1056.5077608876857
2020-03-18 20:30:00,1,-0.5913159871697387,-0.5913159871697387,-1057.0990768748554
2020-03-18 20:35:00,1,-17.955565351672554,-17.955565351672554,-1075.054642226528
2020-03-18 20:40:00,-1,-10.555752279111838,10.555752279111838,-1064.498889947416
2020-03-18 20:45:00,1,8.31604754568567,8.31604754568567,-1056.1828424017303
2020-03-18 20:50:00,1,-1.3466997775239722,-1.3466997775239722,-1057.5295421792543
2020-03-18 20:55:00,-1,0.8215975088075492,-0.8215975088075492,-1058.351139688062
2020-03-18 21:00:00,-1,1.6430600242158895,-1.6430600242158895,-1059.9941997122778
2020-03-18 21:05:00,-1,0.8213950519705465,-0.8213950519705465,-1060.8155947642483
2020-03-18 21:10:00,-1,1.6426551770561093,-1.6426551770561093,-1062.4582499413045
2020-03-18 21:15:00,-1,0.8211926948856587,-0.8211926948856587,-1063.2794426361902
2020-03-18 21:20:00,-1,1.6422505293559988,-1.6422505293559988,-1064.9216931655462
2020-03-18 21:25:00,-1,-0.10767087704710196,0.10767087704710196,-1064.814022288499
2020-03-18 21:30:00,-1,-0.2153440727211915,0.2153440727211915,-1064.598678215778
2020-03-18 21:35:00,-1,-0.10767435506477552,0.10767435506477552,-1064.4910038607131
2020-03-18 21:40:00,-1,-0.2153510289063359,0.2153510289063359,-1064.2756528318068
2020-03-18 21:45:00,-1,-0.10767783330715235,0.10767783330715235,-1064.1679749984996
2020-03-18 21:50:00,-1,-0.10767899277121579,0.10767899277121579,-1064.0602960057283
2020-03-18 21:55:00,-1,-43.78544191261391,43.78544191261391,-1020.2748540931144
2020-03-18 22:00:00,-1,24.753679929916633,-24.753679929916633,-1045.028534023031
2020-03-18 22:05:00,1,5.0437008357172735,5.0437008357172735,-1039.9848331873136
2020-03-18 22:10:00,1,22.752607181896504,22.752607181896504,-1017.2322260054171
2020-03-18 22:15:00,1,-14.01326822498042,-14.01326822498042,-1031.2454942303975
2020-03-18 22:20:00,-1,-7.3800837397093195,7.3800837397093195,-1023.8654104906882
2020-03-18 22:25:00,1,-3.679289910524852,-3.679289910524852,-1027.544700401213
2020-03-18 22:30:00,1,0.04044663875007411,0.04044663875007411,-1027.504253762463
2020-03-18 22:35:00,1,-2.480717142968435,-2.480717142968435,-1029.9849709054313
2020-03-18 22:40:00,-1,5.084034916665692,-5.084034916665692,-1035.0690058220969
2020-03-18 22:45:00,1,3.3966200934333726,3.3966200934333726,-1031.6723857286636
2020-03-18 22:50:00,-1,5.995963167270531,-5.995963167270531,-1037.668348895934
2020-03-18 22:55:00,1,-0.740630020292589,-0.740630020292589,-1038.4089789162267
2020-03-18 23:00:00,1,-13.642068746330695,-13.642068746330695,-1052.0510476625575
2020-03-18 23:05:00,-1,5.758263512701316,-5.758263512701316,-1057.8093111752587
2020-03-18 23:10:00,1,-4.555440246909787,-4.555440246909787,-1062.3647514221684
2020-03-18 23:15:00,-1,4.530548843631515,-4.530548843631515,-1066.8953002658
2020-03-18 23:20:00,1,-5.903219545856266,-5.903219545856266,-1072.7985198116562
