entry_time,exit_time,direction,entry_price,exit_price,sl_price,tp_price,position_size,gross_pnl,commission,net_pnl,r_multiple,exit_reason,confidence,bars_held
2025-08-04 07:30:00+00:00,2025-08-04 07:30:00+00:00,short,37.264054704,37.18418041516556,37.31780000904625,37.18343674643063,15317.994417533897,1223.5139104705395,68.42385899703775,1155.0900514735017,1.4030508276473068,tp,0.3753459010505707,0
2025-08-04 08:15:00+00:00,2025-08-04 08:15:00+00:00,short,37.25675485,37.31661473704281,37.31586841967442,37.16808449548837,15414.006249257924,-922.6806729577772,68.96846309057392,-991.6491360483511,-1.0883167701149714,sl,0.38216919008052613,0
2025-08-05 14:00:00+00:00,2025-08-05 14:15:00+00:00,short,37.533149322,37.60511322877524,37.60436114155241,37.42633159267138,15221.235494404895,-1095.379572123301,68.62183133554645,-1164.0014034588473,-1.0738695206629763,sl,0.36869068136282684,1
2025-08-07 21:15:00+00:00,2025-08-07 22:15:00+00:00,short,38.277034444,38.17892621461533,38.34294897242513,38.17816265136231,14834.192583470998,1455.3563687155597,68.04974667385093,1387.3066220417088,1.4188203113883766,tp,0.40389497037332367,1
2025-08-08 03:00:00+00:00,2025-08-08 05:45:00+00:00,short,38.132437336,38.25781637057779,38.257051229553205,37.9455164956702,14999.58723573614,-1880.6337666819404,68.74933646590978,-1949.3831031478503,-1.0429210266566156,sl,0.3621004621390989,11
2025-08-08 20:15:00+00:00,2025-08-10 22:45:00+00:00,short,38.390132182,38.246792774948325,38.48620173373917,38.246027854391244,14746.567381931769,2113.7642245736993,67.80789466930122,2045.956329904398,1.4441744448953422,tp,0.49690779146490305,9
2025-08-11 05:15:00+00:00,2025-08-11 05:15:00+00:00,short,38.017439636,38.079713061590084,38.078951482560434,37.92517186615935,15052.57969742262,-937.3757017262747,68.7275073436448,-1006.1032090699194,-1.0866078404307213,sl,0.3616264553287122,0
2025-08-12 01:15:00+00:00,2025-08-12 03:15:00+00:00,short,37.790944165999996,37.83586786181157,37.835111159588386,37.7246936756174,15062.926924640675,-676.6823471945584,68.34966858710773,-745.0320157816661,-1.1198703039240971,sl,0.5158734191667628,8
2025-08-12 04:45:00+00:00,2025-08-12 06:00:00+00:00,long,37.869757379999996,37.9298307742935,37.82920270927918,37.93058938608122,14972.557881708004,899.452373210151,68.09482326298728,831.3575499471638,1.3691497925477143,tp,0.34542436020958756,5
2025-08-12 13:15:00+00:00,2025-08-12 13:15:00+00:00,short,37.814443696,37.71398456927533,37.8819192902205,37.713230304669246,15060.414786648624,1512.956117577957,68.24936747152094,1444.7067501064362,1.4216610040552888,tp,0.41377006489269874,0
2025-08-12 15:45:00+00:00,2025-08-12 18:45:00+00:00,short,38.001439956,37.85984880510904,38.09633884448228,37.859091623276576,15100.357457582275,2138.076991283968,68.73195464913691,2069.345036634831,1.4440577308856124,tp,0.399879166763558,12
2025-08-14 03:00:00+00:00,2025-08-14 03:15:00+00:00,short,38.712525733999996,38.65505691902957,38.751353667764725,38.654283833352906,14983.351030462996,861.0754280066379,69.55353895612208,791.5218890505158,1.3605349265129534,tp,0.46276060926295787,1
2025-08-14 08:15:00+00:00,2025-08-14 10:00:00+00:00,long,38.2707654,38.36841958028955,38.20515102398078,38.36918696402883,15218.350663441543,1486.1355593972437,69.9793194954245,1416.1562399018192,1.4182231827285943,tp,0.6317761919529977,7
2025-08-17 21:15:00+00:00,2025-08-17 22:15:00+00:00,short,37.999439996,37.950688918938866,38.03244671310636,37.94992992034046,15438.816908800927,752.6589528536878,70.3548080710541,682.3041447826337,1.3389416821984144,tp,0.3807223418273908,1
2025-08-19 07:30:00+00:00,2025-08-19 09:15:00+00:00,short,38.004839888,38.06652594146162,38.0657646261691,37.913452780746354,15490.482551814268,-955.5467348375194,70.70292990443733,-1026.2496647419566,-1.0874127226859462,sl,0.3684271406159618,7
2025-08-20 03:00:00+00:00,2025-08-20 07:15:00+00:00,long,37.198943963999994,37.13902896782723,37.139771763262495,37.28770226510624,15743.31144298323,-943.2604448529836,70.21955159434879,-1013.4799964473324,-1.0879310511748002,sl,0.3750069407381298,17
2025-08-21 13:00:00+00:00,2025-08-21 13:00:00+00:00,short,37.910441776,37.987230306544596,37.986470577133055,37.79639857430042,15367.642604334262,-1180.058693521375,69.98209794393021,-1250.0407914653053,-1.0698891690689014,sl,0.3706795712709503,0
2025-08-22 21:15:00+00:00,2025-08-22 21:15:00+00:00,long,38.906978124,38.835125444472204,38.83590216251545,39.01359206622681,14877.639583489825,-1068.9982691225146,69.39713984124405,-1138.3954089637587,-1.0765553380314035,sl,0.5088303492796551,0
2025-08-26 05:15:00+00:00,2025-08-26 06:30:00+00:00,short,38.833623312,38.75817361437716,38.884439875728106,38.757398466407835,14817.798662812138,1117.9984285453552,68.98437748445174,1049.0140510609035,1.3931321721406915,tp,0.4061279921568755,5
2025-08-26 22:30:00+00:00,2025-08-27 01:15:00+00:00,short,38.649826987999994,38.56370346999085,38.70775683910224,38.56293221134663,14969.688063998912,1289.242199571101,69.35174791657212,1219.890451654529,1.4067135445909837,tp,0.4259593407842547,11
2025-08-27 17:15:00+00:00,2025-08-27 20:00:00+00:00,short,38.61272773,38.5021398395438,38.68696634190164,38.50136981214756,15078.8498850467,1667.5381992930568,69.76821071918444,1597.7699885738723,1.4273030662591943,tp,0.4154606475608445,11
2025-08-28 03:15:00+00:00,2025-08-28 06:15:00+00:00,short,38.744225099999994,38.79833780292073,38.797561851683696,38.66421997247445,15151.389233967977,-819.8826244541032,70.49265316449586,-890.3752776185991,-1.1017779455974142,sl,0.3846445188502837,12
2025-09-01 13:30:00+00:00,2025-09-01 16:15:00+00:00,short,40.717085642,40.55657560547861,40.82463307654079,40.555764490188814,14351.658523982042,2303.585233826835,69.98470999305633,2233.600523833779,1.4471160331352106,tp,0.3737613157113496,11
2025-09-01 18:15:00+00:00,2025-09-01 22:15:00+00:00,short,40.718385616,40.613691594832446,40.78872313516953,40.6128793372457,14515.764853038898,1519.7137927872811,70.83583846809884,1448.8779543191822,1.4190733155419046,tp,0.3815063298122649,5
2025-09-02 02:30:00+00:00,2025-09-02 02:45:00+00:00,long,40.58591170199999,40.713027618077646,40.500624906722955,40.71384189491555,14670.24195567928,1864.8212452770392,71.5605066339376,1793.2607386431016,1.4332579776434151,tp,0.37857896205164365,1
2025-09-02 19:15:00+00:00,2025-09-02 22:15:00+00:00,short,40.894582092,40.761858964143265,40.98360765782107,40.7610437432684,14691.06410048466,1949.8439789601202,71.97720058639489,1877.8667783737253,1.4358093679548125,tp,0.3907502357065491,9
2025-09-03 03:45:00+00:00,2025-09-03 04:45:00+00:00,long,40.645112886,40.76947403910998,40.56166184673408,40.77028944489888,14919.838675613642,1855.4483419141923,72.88155016586187,1782.5667917483304,1.4316931094622103,tp,0.3610693330945512,4
2025-09-03 07:00:00+00:00,2025-09-03 07:30:00+00:00,short,40.855282878,40.75042169440875,40.92573366181686,40.74960670227471,14973.980951577205,1570.1893656551688,73.31773594843712,1496.8716297067317,1.4189315703962357,tp,0.471039895286131,2
2025-09-04 06:15:00+00:00,2025-09-04 06:45:00+00:00,short,40.774984483999994,40.86149730869347,40.860680095091574,40.64644106736263,15113.600906884667,-1307.5203057445149,74.02927231541554,-1381.5495780599304,-1.0666942266547605,sl,0.3830084973491219,2
2025-09-04 08:15:00+00:00,2025-09-04 10:15:00+00:00,short,40.933781308,41.019177401009976,41.0183570338693,40.80691771919605,14953.717301015164,-1276.9890334823779,73.53008259097822,-1350.5191160733561,-1.0678391418370246,sl,0.3958128658342832,8
2025-09-04 20:00:00+00:00,2025-09-04 22:15:00+00:00,short,40.710385775999995,40.59318527955147,40.78906067194477,40.59237343208283,14936.253361461899,1750.5363090442904,72.86224418864022,1677.6740648556502,1.4276762725436574,tp,0.41990392558886236,6
2025-09-05 06:15:00+00:00,2025-09-05 06:15:00+00:00,short,40.909881786,40.83515035954791,40.96024719475036,40.83433367287446,14986.444150458721,1119.958348808353,73.5040415296024,1046.4543072787508,1.3864024189589998,tp,0.3814338516163726,0
2025-09-05 19:30:00+00:00,2025-09-07 22:15:00+00:00,short,41.008079822,40.84762830375124,41.11559212498407,40.8468113675239,15027.112319923777,2411.1229866263566,73.80329520195369,2337.3196914244027,1.4467197841000363,tp,0.40103765402579583,10
2025-09-08 01:00:00+00:00,2025-09-08 01:15:00+00:00,short,40.893382116,40.985494529667534,40.98467483617081,40.75644303574378,15240.72963238752,-1403.8603924935528,74.87362929361366,-1478.7340217871665,-1.0627917109353022,sl,0.3872177957436285,1
2025-09-08 07:30:00+00:00,2025-09-08 08:45:00+00:00,short,41.058378815999994,41.151584173131496,41.15076115790834,40.919805303137466,15071.437216058875,-1404.738688207783,74.34133774351315,-1479.0800259512962,-1.0623020902437479,sl,0.4482259810901875,5
2025-09-08 10:45:00+00:00,2025-09-08 10:45:00+00:00,short,41.311373755999995,41.19298967180422,41.39084570767489,41.19216582848765,14871.728596326851,1760.575970284267,73.61895005466114,1686.9570202296059,1.4273441132305429,tp,0.4190202416906977,0
2025-09-08 21:15:00+00:00,2025-09-08 22:15:00+00:00,short,41.311373755999995,41.215018297859366,41.3761602506806,41.21419401397909,14994.234109955622,1444.776297132613,74.2452025623329,1370.5310945702802,1.4108476630510156,tp,0.4172487789851057,1
2025-09-08 23:15:00+00:00,2025-09-09 02:00:00+00:00,short,41.32517348,41.394138771229706,41.39331090501161,41.222967342482576,15088.720754840288,-1040.5980211413178,74.88771621547464,-1115.4857373567925,-1.0849903698618248,sl,0.4099325846117008,11
2025-09-09 02:45:00+00:00,2025-09-09 03:00:00+00:00,short,41.403571912000004,41.3118200727646,41.46529061807498,41.31099385288754,14979.324655639894,1374.3805876592378,74.34124263349818,1300.0393450257395,1.4062011541669086,tp,0.39828203375277077,1
2025-09-09 19:15:00+00:00,2025-09-09 22:15:00+00:00,short,40.964380696,40.833845283089545,41.0519487449886,40.8330286225171,15235.12995935512,1988.723979988854,74.77239619416764,1913.9515837946863,1.4346273646916872,tp,0.4112253734954062,9
2025-09-10 02:00:00+00:00,2025-09-10 02:00:00+00:00,short,40.91568167,40.99298694718205,40.992167103839975,40.80095351924003,15393.597091680625,-1190.0062900011515,75.65214258053314,-1265.6584325816846,-1.0749732749257852,sl,0.3906262127813462,0
2025-09-10 05:15:00+00:00,2025-09-10 06:30:00+00:00,short,41.07067857,41.12374222919858,41.122919770803165,40.99231676879525,15243.053313440718,-808.8521861701772,75.17363629857387,-884.0258224687511,-1.110145317391228,sl,0.3743721527758594,5
2025-09-10 07:00:00+00:00,2025-09-10 07:00:00+00:00,short,41.141877146,41.0624267338879,41.19539157548142,41.06160550177786,15152.212510432324,1203.8495283639995,74.73462489961307,1129.1149034643865,1.3924871217243406,tp,0.40674082418637275,0
2025-09-10 07:30:00+00:00,2025-09-10 10:00:00+00:00,short,41.14507708199999,41.21273263946578,41.211908401297755,41.04483010305335,15233.360945114979,-1030.6215268192561,75.27517452817125,-1105.8967013474273,-1.086272526292967,sl,0.3959925697215367,10
2025-09-10 11:00:00+00:00,2025-09-10 11:45:00+00:00,short,41.22817542,41.1383970540408,41.288576164963494,41.137574302554754,15122.185589086199,1357.6451119198905,74.73375571736183,1282.9113562025286,1.404558365331902,tp,0.39721079845211654,3
2025-09-10 14:00:00+00:00,2025-09-10 19:30:00+00:00,short,41.194776088,41.05394175717903,41.28921301682323,41.05312069476514,15227.87386753108,2144.6074259598026,75.14838606675234,2069.4590398930504,1.439049421065225,tp,0.34398483786867634,22
2025-09-11 01:45:00+00:00,2025-09-11 02:15:00+00:00,short,41.239275197999994,41.16291691830979,41.29072954570915,41.162093676436264,15361.987531237035,1173.014940507628,75.95168687024098,1097.0632536373869,1.3879128070361544,tp,0.3908416855931335,2
2025-09-11 05:00:00+00:00,2025-09-11 05:15:00+00:00,short,41.047379036,40.97211904832501,41.09809864511163,40.97129962233257,15513.984963359955,1167.5823171324466,76.34695559895295,1091.2353615334937,1.3868170323459692,tp,0.3512274322907824,1
2025-09-11 07:00:00+00:00,2025-09-11 07:15:00+00:00,short,41.110777768000005,41.0070599868248,41.18046970531497,41.00623986202756,15569.691501498937,1614.85385611793,76.71296403676585,1538.140892081164,1.4175342904222061,tp,0.381033133291084,1
2025-09-12 08:00:00+00:00,2025-09-12 08:15:00+00:00,short,42.150456974,42.23802013303851,42.23717538953073,42.02037935070391,15295.1259889865,-1339.2895494876686,77.44394336225142,-1416.7334928499201,-1.0681291522457887,sl,0.37115993773533584,1
2025-09-15 02:30:00+00:00,2025-09-15 04:00:00+00:00,short,42.214555692000005,42.29366501269594,42.29281915631282,42.09716049553078,15171.220896054689,-1200.1849792148541,76.92557303060907,-1277.1105522454632,-1.0755952943988942,sl,0.3703765139411843,6
2025-09-15 10:30:00+00:00,2025-09-15 12:30:00+00:00,short,42.202855926,42.099317037628815,42.272443164581695,42.098475068127456,15084.643060452168,1561.8471739553001,76.3000913026105,1485.5470826526896,1.415212903983062,tp,0.38065158727809073,8
2025-09-15 14:30:00+00:00,2025-09-15 15:00:00+00:00,short,42.274054502,42.36222663924482,42.361379411656586,42.14306713751512,15164.659897787362,-1337.1004737786998,77.00882511122951,-1414.1092988899293,-1.0678546875113648,sl,0.40792265064167643,2
2025-09-15 19:30:00+00:00,2025-09-16 02:45:00+00:00,short,42.675346476,42.56470313182911,42.74967622347199,42.56385185479202,14922.65168801454,1651.0920866592862,76.32045421000285,1574.7716324492833,1.4197403433153408,tp,0.38984810688561244,26
2025-09-16 09:30:00+00:00,2025-09-16 11:45:00+00:00,short,42.745445073999996,42.807840862303344,42.806984722608895,42.65313560108664,15008.701977798823,-936.4797913147811,77.04262631036306,-1013.5224176251442,-1.0973248464366545,sl,0.37056778325980494,9
2025-09-16 20:30:00+00:00,2025-09-17 01:30:00+00:00,short,42.585748267999996,42.478856138179246,42.65757606130153,42.47800657804769,14993.58599390759,1602.6963405393478,76.52540767210675,1526.1709328672412,1.417115142728473,tp,0.4127252846297677,17
2025-09-17 07:30:00+00:00,2025-09-17 08:15:00+00:00,short,41.815463674,41.68558726452813,41.90260374369551,41.684753569456745,15379.276828864202,1997.4052548067968,77.0511466730829,1920.354108133714,1.432938335393534,tp,0.3439222677753921,3
2025-09-17 08:45:00+00:00,2025-09-17 10:15:00+00:00,short,41.664966684,41.52825047268493,41.75666452380903,41.52741992428645,15573.099069423515,2129.0951032058,77.73457276110712,2051.360530444693,1.4365073218736453,tp,0.3791453809713943,6
2025-09-18 07:30:00+00:00,2025-09-18 07:30:00+00:00,short,41.513369716,41.61563716053522,41.614804864437936,41.3612169933431,15778.211693401629,-1613.597389219947,78.69762410161273,-1692.2950133215597,-1.0573769211117126,sl,0.38216952754478634,0
2025-09-18 19:30:00+00:00,2025-09-18 23:30:00+00:00,short,41.829263398,41.72728666651798,41.89780423834985,41.726452137475235,15537.683373994267,1584.4821652824378,77.89651312354682,1506.585652158891,1.4146797439778374,tp,0.4065037613205396,14
2025-09-19 10:30:00+00:00,2025-09-19 11:30:00+00:00,short,42.267854626,42.15262505178071,42.345236365906416,42.15178201614039,15483.38833831987,1784.1442456965485,78.42690423349917,1705.7173414630493,1.4236478214609567,tp,0.4001299870227198,4
2025-09-22 02:30:00+00:00,2025-09-22 03:15:00+00:00,short,43.21843561399999,43.30163739420223,43.30077137877466,43.09493196683798,15261.236323249517,-1269.7620301814138,79.22419685297855,-1348.9862270343924,-1.0735672987873246,sl,0.3567810862607861,3
2025-09-22 04:00:00+00:00,2025-09-22 05:45:00+00:00,short,43.561828745999996,43.65499430949326,43.65412122706872,43.42339002439691,15048.032178986201,-1401.9583974200386,78.74649359328049,-1480.7048910133192,-1.0661602303585616,sl,0.4321393608135752,7
2025-09-22 10:45:00+00:00,2025-09-22 11:45:00+00:00,short,43.77062457,43.64717649093811,43.85350524008879,43.64630356486681,14874.763439370636,1836.2609730904053,78.01914667028505,1758.2418264201203,1.4261831000112104,tp,0.38870944932366797,4
2025-09-22 14:30:00+00:00,2025-09-22 15:00:00+00:00,short,43.582728327999995,43.703161751781096,43.70228770602698,43.40338926095952,15059.920219125814,-1813.7177538595522,78.87111245141331,-1892.5888663109656,-1.0511143438494979,sl,0.35250965673464446,2
2025-09-23 05:30:00+00:00,2025-09-23 06:00:00+00:00,short,44.029419393999994,43.90108717078287,44.11555954560029,43.900209166599545,14778.179088167826,1896.5165774853515,77.96716639966067,1818.5494110856907,1.4285602072565913,tp,0.37938439233409293,2
2025-09-23 11:45:00+00:00,2025-09-23 12:15:00+00:00,short,44.41211173999999,44.263290591251454,44.51191600457026,44.26240534314459,14773.679239280389,2198.6359156321446,78.60371702736272,2120.032198604782,1.43782057035882,tp,0.3772580966139635,2
2025-09-23 22:30:00+00:00,2025-09-23 23:45:00+00:00,short,44.08611826,43.94916597398467,44.17800576117033,43.948287008244506,15027.188056670902,2058.0077567433386,79.37536630839375,1978.632390434945,1.4329497187785223,tp,0.39831569850275816,5
2025-09-24 22:45:00+00:00,2025-09-25 02:15:00+00:00,short,43.916321656,43.793703854052204,43.998650761671826,43.79282799749226,15220.452482081568,1866.2984280037335,80.0991765286747,1786.1992514750589,1.4254400003443264,tp,0.4138981624734866,14
2025-09-25 06:30:00+00:00,2025-09-25 07:45:00+00:00,short,43.998320016,44.067977602395054,44.067096260469846,43.89515564929523,15313.877540377924,-1066.727747812134,80.91818982975468,-1147.6459376418888,-1.0896431584747948,sl,0.3786107760758236,5
2025-09-25 20:30:00+00:00,2025-09-25 22:45:00+00:00,short,45.207995822,45.03486428303365,45.324017300825616,45.03396360376158,14827.951000832521,2567.185976491796,80.28700246874538,2486.8989740230504,1.4455682607884595,tp,0.39496756808021066,6
2025-09-26 10:15:00+00:00,2025-09-26 10:45:00+00:00,short,45.120197577999996,44.9840397123302,45.211569263647185,44.98314004952921,15022.155934596662,2045.3846898135166,81.21359417659437,1964.1710956369222,1.4309860927513334,tp,0.38361205469355375,2
2025-09-26 13:00:00+00:00,2025-09-26 13:00:00+00:00,short,45.159396793999996,45.260514796438066,45.25960960424599,45.009077578631,15139.598968121622,-1530.8860053699343,82.13527201273466,-1613.021277382669,-1.0631694378389922,sl,0.3700780309768878,0
2025-09-26 13:30:00+00:00,2025-09-26 13:30:00+00:00,short,45.58208834,45.40211959179584,45.702672854957,45.40121156756449,14893.045009426816,2680.2826672947645,81.30191423251702,2598.9807530622475,1.4471982226779188,tp,0.44688378893315756,0
2025-09-26 14:15:00+00:00,2025-09-26 14:45:00+00:00,short,45.567788626,45.70731382518947,45.706399697195536,45.359872019206705,15068.825067773563,-2102.480819132401,82.52451311280504,-2185.005332245206,-1.0461047886427008,sl,0.3855856541323108,2
2025-09-29 00:00:00+00:00,2025-09-29 00:15:00+00:00,short,46.330873364,46.44206221551143,46.441133392843575,46.16548332073463,14679.153880621425,-1632.1582611458289,81.7096918397176,-1713.8679529855465,-1.058908009282651,sl,0.3626612826173073,1
2025-09-29 12:30:00+00:00,2025-09-29 12:45:00+00:00,short,46.790264176,46.588729253998764,46.92524196130079,46.58779749804881,14425.146503468284,2907.1707754328945,80.82033963444808,2826.3504357984466,1.4515883629207025,tp,0.3627139809936935,1
2025-09-29 16:30:00+00:00,2025-09-29 17:30:00+00:00,short,47.070158578,46.825484124554634,47.23389920759868,46.824547633601966,13912.968509144084,3404.147965777374,78.38202720398922,3325.7659385733846,1.4598741648244484,tp,0.36523994171498975,4
2025-09-29 20:30:00+00:00,2025-09-30 01:30:00+00:00,short,46.892262136,47.003377106291424,47.002437057550274,46.72699975367458,14787.360072048094,-1643.0970750942238,83.30811760025354,-1726.4051926944774,-1.0596668189383505,sl,0.3597504166370091,17
2025-09-30 05:30:00+00:00,2025-09-30 06:15:00+00:00,short,47.107257835999995,46.958448996348444,47.20708982923231,46.957509846151524,14609.9259612148,2174.0861296834423,82.45758073859686,2091.6285489448455,1.434058287391476,tp,0.36955666670266646,3
2025-09-30 19:15:00+00:00,2025-09-30 20:00:00+00:00,short,46.533869304,46.66073985024919,46.65980665411612,46.34496327882583,14924.794461632078,-1893.5168260042026,83.45462319355828,-1976.9714491977609,-1.051810465094864,sl,0.41341290057676555,3
2025-10-01 12:30:00+00:00,2025-10-01 12:30:00+00:00,short,47.475850464,47.2727014812231,47.611913409265206,47.27175604610218,14503.742719494654,2946.4205799231368,82.45251722749144,2863.968062695645,1.451269993276212,tp,0.4009151498939843,0
2025-10-02 06:30:00+00:00,2025-10-02 06:45:00+00:00,short,47.492450132,47.331444745817485,47.60041812943015,47.330498135854775,14679.58428696432,2363.492137121491,83.51852143662995,2279.973615684861,1.4385369385991194,tp,0.3997372706780565,1
2025-10-02 12:15:00+00:00,2025-10-02 12:15:00+00:00,short,47.528249416,47.61055655747267,47.609604365385366,47.40621699192195,14812.440058379245,-1219.1695994404408,84.55427164247023,-1303.723871082911,-1.081869886172048,sl,0.37921678308865814,0
2025-10-03 05:30:00+00:00,2025-10-03 05:30:00+00:00,short,46.966960642,47.06323422975181,47.062292983892135,46.823962129161785,14906.184355367674,-1435.0718475811461,84.09788518376882,-1519.169732764915,-1.0690537693852595,sl,0.42856618500429194,0
2025-10-03 07:30:00+00:00,2025-10-03 09:00:00+00:00,short,47.319853584,47.42378366978675,47.42283521308249,47.16538114037626,14698.707034415556,-1527.6378830411177,83.55653804210107,-1611.1944210832187,-1.0644102739350871,sl,0.3951771866755824,6
2025-10-03 12:45:00+00:00,2025-10-03 12:45:00+00:00,short,47.639947182,47.75867317613591,47.757718021775474,47.46329092233678,14498.485458866713,-1721.3470995689472,82.98813060350275,-1804.3352301724499,-1.0567124391288598,sl,0.41242692959551513,0
2025-10-05 23:00:00+00:00,2025-10-05 23:15:00+00:00,short,48.083738305999994,48.21584721738614,48.21488291972775,47.88702138540836,14252.096445325164,-1882.8289463622905,82.34825883144829,-1965.1772051937387,-1.0514109775319587,sl,0.4016749526574534,1
2025-10-06 01:45:00+00:00,2025-10-06 03:45:00+00:00,short,48.286834244,48.41348196172626,48.412513711452036,48.09831504282194,14070.057704346753,-1781.940696532359,81.63474174258876,-1863.5754382749478,-1.0538693342980134,sl,0.3806141438930711,8
2025-10-06 07:30:00+00:00,2025-10-06 07:30:00+00:00,short,48.627227436,48.73189509804262,48.730920479633035,48.47168787055044,13856.595438127828,-1450.337448379309,80.9439583899206,-1531.2814067692298,-1.065734069739052,sl,0.3592020153705079,0
2025-10-07 03:30:00+00:00,2025-10-07 03:30:00+00:00,short,48.584428292,48.44026659578496,48.68118194678082,48.43929780982877,13774.248193600091,1985.7189836762884,80.18653369756032,1905.532449978728,1.4298190061673401,tp,0.40120246277884636,0
2025-10-07 20:15:00+00:00,2025-10-07 23:30:00+00:00,short,47.733245316,47.90691619606344,47.90595807690191,47.474176174647134,13026.070327473399,-2262.2490975405717,74.74892819922317,-2336.9980257397947,-1.0387726350808446,sl,0.40183765102166863,10
2025-10-08 09:45:00+00:00,2025-10-08 09:45:00+00:00,short,48.847223035999995,48.9871102465677,48.98613052395723,48.63886180406415,13673.644792839908,-1912.7680283640286,80.26511531100877,-1993.0331436750373,-1.049311831263817,sl,0.3718141399381316,0
2025-10-08 14:45:00+00:00,2025-10-08 15:00:00+00:00,short,49.068018620000004,49.225585073314015,49.22460058130239,48.83314567804643,13490.263028677919,-2125.6128997019123,79.56039407156602,-2205.1732937734782,-1.043952114125927,sl,0.40281214138972204,1
2025-10-09 05:00:00+00:00,2025-10-09 05:45:00+00:00,short,49.003419912,49.177187478185395,49.17620395410632,48.74424384884051,12642.46685457394,-2196.850695898865,74.47470448154137,-2271.3254003804063,-1.0397858531302095,sl,0.38902031898330625,3
2025-10-09 06:15:00+00:00,2025-10-09 07:00:00+00:00,short,49.179316394000004,48.94830824811958,49.3339744556443,48.94732930153356,13186.661160595637,3046.22614506259,77.63854419898473,2968.5876008636055,1.4556013828729888,tp,0.3894209993042148,3
2025-10-09 07:30:00+00:00,2025-10-09 08:15:00+00:00,short,49.035219276,49.20398229075669,49.20299823079208,48.783550843811874,13061.168190306971,-2204.242120040413,76.98712407269264,-2281.2292441131053,-1.0409968703592032,sl,0.39148116897851226,3
2025-10-09 08:45:00+00:00,2025-10-09 09:15:00+00:00,short,49.215315673999996,49.368486785705585,49.36749943571687,48.987040031424684,13218.914631717935,-2024.755849681515,78.19025212709957,-2102.9461018086145,-1.0453555494911186,sl,0.4178258589424144,2
2025-10-09 10:15:00+00:00,2025-10-09 12:30:00+00:00,short,49.663606707999996,49.80256902086263,49.80157298940284,49.45665728589572,12972.562020117022,-1802.6972220693883,77.41986801279174,-1880.11709008218,-1.0504761158502376,sl,0.4394431554587635,9
2025-10-09 21:00:00+00:00,2025-10-09 22:15:00+00:00,short,49.334213296,49.74169598732363,49.74070117330017,48.724481480049754,5236.924252482282,-2133.955988659466,31.13118192975432,-2165.0871705892205,-1.0170715265275654,sl,0.4225432770375838,2
2025-10-10 01:00:00+00:00,2025-10-10 04:15:00+00:00,short,49.643207116,48.83889657500407,50.18006531559484,48.837919816607744,3924.8638706786764,3156.809383160939,23.19173104111518,3133.617652119824,1.4871741092471216,tp,0.39693223891883833,13
2025-10-10 05:30:00+00:00,2025-10-10 06:30:00+00:00,short,49.557908822,49.97754696460081,49.976547433652144,48.92995090452178,5108.060910457691,-2143.5371927562687,30.50599025448752,-2174.0431830107564,-1.0166531660048055,sl,0.4358611953246578,4
2025-10-10 14:45:00+00:00,2025-10-10 15:15:00+00:00,short,50.628187415999996,50.06160781720791,51.00657462328279,50.06060660507581,5593.981654819909,3169.4358816381687,33.79541204172829,3135.64046959644,1.4813878489797143,tp,0.38956908092416426,2
2025-10-10 15:45:00+00:00,2025-10-10 21:00:00+00:00,short,50.122197535999994,49.56072893950109,50.49717073016919,49.5597377447462,5728.536156867815,3216.3931559898033,34.26223491223824,3182.130921077565,1.481406216626063,tp,0.41771654871485114,21
2025-10-12 23:45:00+00:00,2025-10-13 01:45:00+00:00,short,50.361192756,50.65627500160139,50.65526189636346,49.92008904545481,7412.7764891309425,-2187.3787325539115,44.929194599105436,-2232.307927153017,-1.0240560886281243,sl,0.4746205468821072,8
2025-10-13 11:45:00+00:00,2025-10-13 13:00:00+00:00,short,51.414171696,51.6737042358303,51.672670782414656,51.02642306637801,8346.434645160645,-2166.171381986178,51.62497315040704,-2217.796355136585,-1.0279255376553804,sl,0.38986051169739583,5
2025-10-14 00:45:00+00:00,2025-10-14 01:45:00+00:00,short,52.565148676,52.85833247588346,52.85727533037686,52.12695869443471,7309.732730816092,-2143.095218153149,46.23704824634976,-2189.3322663994986,-1.0252717588932816,sl,0.3875070255589273,4
2025-10-14 03:45:00+00:00,2025-10-14 03:45:00+00:00,short,52.907841822,53.142658779032466,53.14159594711353,52.557210634329714,9041.442341827636,-2123.0839778924437,57.53096919037153,-2180.6149470828154,-1.0317678327661255,sl,0.36378782279154187,0
2025-10-14 08:45:00+00:00,2025-10-14 09:45:00+00:00,short,52.387152236,51.41273996860528,53.03744590375293,51.4117117343706,3216.4980202485776,3134.195128981041,20.032328866687717,3114.162800114353,1.4888416139864453,tp,0.4048687291895901,4
2025-10-14 11:45:00+00:00,2025-10-14 12:30:00+00:00,short,51.49647005,50.80875430139149,51.95562465224762,50.80773814662856,4623.300980796459,3179.5168950509,28.379270645063404,3151.1376244058365,1.4844181715940907,tp,0.39902174900115234,3
2025-10-14 14:15:00+00:00,2025-10-14 14:15:00+00:00,short,51.230175376,51.61237502792011,51.61134280106409,50.65842423840385,5651.902963088876,-2160.155345178811,34.875366921571995,-2195.030712100383,-1.018896630211889,sl,0.40784347691416467,0
2025-10-14 14:45:00+00:00,2025-10-15 01:15:00+00:00,short,51.730165376,52.113076467887765,52.112034227203225,51.15736209919517,5584.040136588392,-2138.190905846155,34.791889822183464,-2172.9827956683384,-1.019045374275116,sl,0.4387290768227376,39
