entry_time,exit_time,direction,entry_price,exit_price,net_pnl,r_multiple,exit_reason,confidence
2025-07-28 17:00:00+00:00,2025-07-28 18:00:00+00:00,short,1.3390632182,1.3362416689736338,571.769760554497,1.4013915322054193,tp,0.38304045375001955
2025-07-28 20:00:00+00:00,2025-07-29 07:00:00+00:00,short,1.3353632922,1.3326135055496873,561.3130748652203,1.399116969897795,tp,0.38944846389415233
2025-07-29 13:00:00+00:00,2025-07-29 13:00:00+00:00,short,1.334073318,1.3314808582373185,530.824632830406,1.3931523445537448,tp,0.36674517037919774
2025-07-29 16:00:00+00:00,2025-07-29 17:00:00+00:00,short,1.332623347,1.3345980384749097,-468.8963311233438,-1.0958545715972077,sl,0.3556030825719262
2025-07-29 19:00:00+00:00,2025-07-29 20:00:00+00:00,short,1.3339133211999998,1.335809707452178,-449.12378882554594,-1.0999636205010148,sl,0.3585226075596928
2025-07-29 22:00:00+00:00,2025-07-30 10:00:00+00:00,short,1.33547329,1.3373495540550497,-442.19570665422293,-1.1011700709994094,sl,0.39697739369939183
2025-07-30 12:00:00+00:00,2025-07-30 13:00:00+00:00,short,1.3364032714,1.3340091816093131,482.46384177979274,1.3841869898417838,tp,0.3621693182852276
2025-07-30 15:00:00+00:00,2025-07-30 19:00:00+00:00,short,1.32847343,1.3307148871719976,-524.2743141890088,-1.0840533754890231,sl,0.37611217298284744
2025-07-30 21:00:00+00:00,2025-07-31 06:00:00+00:00,short,1.3246835058,1.3272450368753024,-592.5385760586208,-1.0732390753809984,sl,0.3898702745141399
2025-07-31 08:00:00+00:00,2025-07-31 09:00:00+00:00,short,1.3273434525999999,1.3242627947381915,631.1086947500011,1.4104091158753693,tp,0.36906639042812184
2025-07-31 13:00:00+00:00,2025-07-31 14:00:00+00:00,short,1.323923521,1.3206114924071506,687.4496809665558,1.4168396978408702,tp,0.35157583064910386
2025-07-31 16:00:00+00:00,2025-08-01 02:00:00+00:00,short,1.3231635362,1.3193007386233104,813.7850033929989,1.4286739629426621,tp,0.36451072724070127
2025-08-01 04:00:00+00:00,2025-08-01 09:00:00+00:00,short,1.3195036094,1.3163993288708644,654.479396318639,1.411607440010374,tp,0.35810585792810007
2025-08-01 13:00:00+00:00,2025-08-01 13:00:00+00:00,short,1.3156336868,1.3177008501345797,-499.09294998674096,-1.090333532363329,sl,0.34370523367624733
2025-08-01 15:00:00+00:00,2025-08-01 18:00:00+00:00,short,1.3287034253999999,1.3239747753066513,1009.6827175483204,1.44144018311958,tp,0.37662646840664316
2025-08-01 20:00:00+00:00,2025-08-01 20:00:00+00:00,short,1.3223935515999998,1.325506997932319,-734.0035019677781,-1.0600542412754304,sl,0.37599533594422124
2025-08-01 22:00:00+00:00,2025-08-04 10:00:00+00:00,short,1.3261534763999998,1.329417065771352,-759.9244001916054,-1.0574365005824717,sl,0.4016681839965473
2025-08-04 12:00:00+00:00,2025-08-04 15:00:00+00:00,short,1.3299833998,1.332445128101915,-575.824791371515,-1.0765453646078182,sl,0.39508370850566504
2025-08-04 17:00:00+00:00,2025-08-05 17:00:00+00:00,short,1.3290834178,1.3316474820967739,-595.1462095954664,-1.0734113386340245,sl,0.38716575451874174
2025-08-06 02:00:00+00:00,2025-08-06 11:00:00+00:00,short,1.3298834017999999,1.331530356693966,-392.0984017102307,-1.1149861421655622,sl,0.3625920056759311
2025-08-07 17:00:00+00:00,2025-08-08 00:00:00+00:00,short,1.342923141,1.3451207784111594,-504.9234838818288,-1.0866915889936122,sl,0.37501064046303
2025-08-08 02:00:00+00:00,2025-08-08 13:00:00+00:00,short,1.3448831018,1.3421744826060704,541.6026098427112,1.3968731436756114,tp,0.45315203765543927
2025-08-08 15:00:00+00:00,2025-08-08 15:00:00+00:00,short,1.3428031433999998,1.3445750787030775,-413.98939741068017,-1.1078102446117826,sl,0.4241205509493213
2025-08-08 17:00:00+00:00,2025-08-11 04:00:00+00:00,short,1.3441831158,1.3459840782765784,-417.9968125704333,-1.1061581593199445,sl,0.4086327479896883
2025-08-11 06:00:00+00:00,2025-08-11 11:00:00+00:00,short,1.3464530704,1.344557185965554,367.2042563237423,1.3530629813660424,tp,0.36387776420396195
2025-08-12 17:00:00+00:00,2025-08-13 08:00:00+00:00,short,1.3505829878,1.352737921260536,-490.9625860439503,-1.0889399492427474,sl,0.36596091562501326
2025-08-13 13:00:00+00:00,2025-08-13 14:00:00+00:00,short,1.3577628442,1.3553239210011545,477.25706145302155,1.3844958036950497,tp,0.4001020833786159
2025-08-13 16:00:00+00:00,2025-08-14 02:00:00+00:00,short,1.3570828578,1.3588463135826268,-406.1617901802414,-1.109505493781567,sl,0.42433132614820745
2025-08-14 04:00:00+00:00,2025-08-14 07:00:00+00:00,short,1.3575528484,1.3589855180655492,-334.87836043458867,-1.1353061219069194,sl,0.4193843768145177
2025-08-14 09:00:00+00:00,2025-08-14 10:00:00+00:00,short,1.3573528524,1.3588562615480413,-348.53833516664156,-1.128807027342122,sl,0.43354510620847375
2025-08-14 12:00:00+00:00,2025-08-14 13:00:00+00:00,short,1.3578328428,1.3554316602852199,466.2889877837778,1.3826928123182578,tp,0.40322588567397905
2025-08-14 15:00:00+00:00,2025-08-14 15:00:00+00:00,short,1.353622927,1.3554331022872774,-414.2631657714682,-1.106362500027223,sl,0.3720868179602126
2025-08-14 17:00:00+00:00,2025-08-15 04:00:00+00:00,short,1.3528729419999999,1.3548275806183123,-442.88444777038643,-1.0983418162593748,sl,0.3870296429976075
2025-08-15 07:00:00+00:00,2025-08-15 11:00:00+00:00,short,1.3548629021999998,1.356202995970042,-312.4322664899696,-1.1445481883266615,sl,0.3880406442657047
2025-08-15 20:00:00+00:00,2025-08-18 09:00:00+00:00,short,1.355222895,1.3532238410646142,380.4574529986219,1.359654705365677,tp,0.374530207715896
2025-08-18 14:00:00+00:00,2025-08-18 15:00:00+00:00,short,1.354522909,1.352578846542373,370.77419283713914,1.3558095651033615,tp,0.35908497297943465
2025-08-18 19:00:00+00:00,2025-08-18 22:00:00+00:00,short,1.3507029854,1.3521354954449947,-334.1187999578863,-1.1346259712915343,sl,0.3776287200017342
2025-08-20 11:00:00+00:00,2025-08-20 12:00:00+00:00,short,1.349823003,1.3476572464478436,418.6461217115407,1.3708437321803553,tp,0.37287893741554873
2025-08-20 17:00:00+00:00,2025-08-20 18:00:00+00:00,short,1.3449731,1.3467776164895113,-414.0480798529776,-1.106009237368646,sl,0.3796932326688835
2025-08-20 20:00:00+00:00,2025-08-20 22:00:00+00:00,short,1.3448131032,1.3465678898874436,-401.8482527215468,-1.1090447891095558,sl,0.35977861113031473
2025-08-21 00:00:00+00:00,2025-08-21 09:00:00+00:00,short,1.3453430925999998,1.3469674832917058,-372.7675779071218,-1.1179863053820018,sl,0.3662277552684256
2025-08-21 13:00:00+00:00,2025-08-21 13:00:00+00:00,short,1.3452130951999999,1.3468433216250153,-372.5290795420168,-1.1175456101373353,sl,0.3637792283461204
2025-08-21 17:00:00+00:00,2025-08-22 14:00:00+00:00,short,1.3410131792,1.3429558925929785,-437.0151103386904,-1.0980746159790438,sl,0.38759459977967753
2025-08-22 16:00:00+00:00,2025-08-25 01:00:00+00:00,short,1.352622947,1.3497042457017165,565.0374788509854,1.403690035799016,tp,0.41018333216963493
2025-08-25 03:00:00+00:00,2025-08-25 04:00:00+00:00,short,1.3491130171999999,1.3507402764572898,-369.96122549334484,-1.1181103292324048,sl,0.37212985808371374
2025-08-25 20:00:00+00:00,2025-08-25 22:00:00+00:00,short,1.3460430786000002,1.3476790312719105,-371.04819369249594,-1.1172010015416791,sl,0.3579370484404747
2025-08-26 00:00:00+00:00,2025-08-26 01:00:00+00:00,short,1.3456230869999999,1.3473881399204986,-396.2180771960887,-1.1084674527176575,sl,0.36734180726771104
2025-08-26 03:00:00+00:00,2025-08-26 08:00:00+00:00,short,1.3472430546,1.3444822351342918,531.6211461837144,1.398630387971164,tp,0.37971216555807036
2025-08-26 10:00:00+00:00,2025-08-26 11:00:00+00:00,short,1.3463030734,1.34816674298566,-416.9176089750426,-1.102700651844999,sl,0.3923872388552389
2025-08-26 14:00:00+00:00,2025-08-27 05:00:00+00:00,short,1.347823043,1.3451614411888384,511.731605153288,1.3948401836305673,tp,0.3678810176505643
2025-08-27 07:00:00+00:00,2025-08-27 09:00:00+00:00,short,1.3455030894,1.3435779701554253,363.6632837238931,1.3553661700209132,tp,0.3761544173693093
2025-08-27 12:00:00+00:00,2025-08-27 13:00:00+00:00,short,1.3421931556,1.3437151418334312,-349.2618027449921,-1.1257619525104923,sl,0.3559866284958966
2025-08-27 15:00:00+00:00,2025-08-27 16:00:00+00:00,short,1.3448931015999999,1.3464802464434427,-360.7598763769081,-1.1207598782143253,sl,0.36352379855065037
2025-08-27 18:00:00+00:00,2025-08-28 03:00:00+00:00,short,1.3495330088000002,1.3512404828003217,-382.8759920911763,-1.1125119515101207,sl,0.3717064128559579
2025-08-29 01:00:00+00:00,2025-08-29 08:00:00+00:00,short,1.3507329848,1.3487939569216376,362.10494118873464,1.355839282658265,tp,0.3631750542430725
2025-08-29 11:00:00+00:00,2025-08-29 14:00:00+00:00,short,1.3458430825999999,1.3472837289112967,-328.9614476983427,-1.1333611003634914,sl,0.3507191119359325
2025-08-29 16:00:00+00:00,2025-09-01 03:00:00+00:00,short,1.3509129812,1.3526629988118979,-389.738121779812,-1.109849758688613,sl,0.3779127742880397
2025-09-02 03:00:00+00:00,2025-09-02 03:00:00+00:00,long,1.3535470703999999,1.3523664915066218,-272.01489203065415,-1.1641938368303302,sl,0.3489993458795603
