entry_time,exit_time,direction,entry_price,exit_price,sl_price,tp_price,position_size,gross_pnl,commission,net_pnl,r_multiple,exit_reason,confidence,bars_held
2025-05-27 21:15:00+00:00,2025-05-27 21:15:00+00:00,long,3303.3860664,3299.825275062312,3299.89127288777,3308.628256668345,116.2684567693817,-414.0077137107647,46.064711543634104,-460.0724252543988,-1.1322511628593528,sl,0.3942955875152077,0
2025-05-29 16:30:00+00:00,2025-05-29 17:15:00+00:00,short,3329.7234042,3320.2247820444218,3336.1000877487704,3320.1583788768444,114.9342862218883,1091.7173575427983,45.8584228919126,1045.8589346508857,1.4270153434473323,tp,0.49587327718383745,3
2025-06-04 01:15:00+00:00,2025-06-04 01:15:00+00:00,long,3350.7570137999996,3356.8687509955134,3346.6377631911273,3356.935889713308,115.14919106128463,703.761594042578,46.342660845482044,657.4189331970961,1.3859995886943643,tp,0.39218083253253255,0
2025-06-06 21:15:00+00:00,2025-06-08 22:15:00+00:00,long,3311.0862203999995,3318.1321421490775,3306.3446965871995,3318.1985061192,117.12446930322983,825.2498456128379,46.58662095652721,778.6632246563107,1.4021164734800577,tp,0.4104633197254154,4
2025-06-09 02:15:00+00:00,2025-06-09 02:30:00+00:00,long,3295.3359054,3304.0389280484173,3289.489835567586,3304.1050101486203,118.3931523994968,1030.378286750374,46.87924742387173,983.4990393265023,1.4209649211427051,tp,0.42442101552656786,1
2025-06-10 02:45:00+00:00,2025-06-10 03:00:00+00:00,long,3302.4360473999996,3308.906434460638,3298.078336391388,3308.9726139129166,119.03204105436616,770.1833782395718,47.21769538351864,722.9656828560531,1.3937836859131223,tp,0.4421492967085403,1
2025-06-15 21:15:00+00:00,2025-06-16 00:15:00+00:00,short,3432.7813429999997,3436.8285340947814,3436.7597988988036,3426.8136591517937,115.14412388313416,-466.0102727962658,47.45971264302021,-513.469985439286,-1.1208790045273624,sl,0.3993857880555261,1
2025-06-16 21:15:00+00:00,2025-06-16 22:45:00+00:00,long,3384.0776802,3389.9213583191286,3380.1366949318062,3389.9891581022907,116.34608524781751,679.8890726089335,47.287696176250826,632.6013764326826,1.379664679464618,tp,0.4248658637319597,3
2025-06-18 01:45:00+00:00,2025-06-18 01:45:00+00:00,short,3386.832262,3381.0826514553264,3390.710415896864,3381.0150311547036,116.81180636960751,671.622393645053,47.43434198379135,624.1880516612616,1.3778554930960425,tp,0.3647891417146105,0
2025-06-18 05:00:00+00:00,2025-06-18 05:15:00+00:00,short,3398.732024,3392.6320039260736,3402.843938237986,3392.564152643021,116.95378033430612,713.4204077608362,47.65654180154247,665.7638659592936,1.3844010119818744,tp,0.5403024488585896,1
2025-06-18 07:45:00+00:00,2025-06-18 08:00:00+00:00,long,3378.4375674,3384.4623056113546,3374.3759481924803,3384.529996211279,118.24751595317746,712.4103277608964,47.98176663741911,664.4285611234773,1.383429595903889,tp,0.39581964558545774,1
2025-06-18 13:45:00+00:00,2025-06-18 14:15:00+00:00,short,3394.7121044,3388.2810305765634,3399.044663125842,3388.2132663112375,118.26780106358287,760.5889595754257,48.13258096218338,712.4563786132424,1.3904241388366985,tp,0.5814263198340046,2
2025-06-27 21:15:00+00:00,2025-06-29 22:15:00+00:00,long,3273.2954646,3268.9590959495245,3269.024476439053,3279.7019468414196,123.30769077593146,-534.7076046432612,48.40261813978009,-583.1102227830413,-1.1072154138353267,sl,0.3954775801852428,4
2025-06-30 17:15:00+00:00,2025-06-30 19:15:00+00:00,short,3297.2640533999997,3301.788190973339,3301.722156530209,3290.5768987046863,121.8807980769426,-551.4054980484922,48.25786524573971,-599.6633632942319,-1.1036264896301424,sl,0.4042637076648036,8
2025-07-03 07:15:00+00:00,2025-07-03 07:30:00+00:00,short,3362.1127564,3356.6512520914944,3365.7985137272753,3356.5841204090866,118.99487411519935,649.8910176702287,47.96990864401066,601.9211090262181,1.372412239558684,tp,0.42270208101000106,1
2025-07-03 09:00:00+00:00,2025-07-03 09:30:00+00:00,short,3357.8828409999996,3352.4675647482773,3361.5377238413707,3352.400516737943,119.68254003058667,648.1140167734502,48.186706863313894,599.9273099101363,1.3714954609863905,tp,0.3484645217036669,2
2025-07-03 13:00:00+00:00,2025-07-03 13:15:00+00:00,long,3315.5863103999995,3326.0268138231904,3308.5816268733965,3326.0933356899045,121.75214024726509,1271.1536370323868,48.517836754109894,1222.635800278277,1.4336131814662387,tp,0.3727987687271214,1
2025-07-07 05:00:00+00:00,2025-07-07 05:45:00+00:00,long,3306.1361214,3312.5342521766925,3301.8265328754824,3312.600504186776,123.20957816282359,788.3109940268737,48.929015083629736,739.3819789432439,1.3924787761378854,tp,0.4213651158778476,3
2025-07-09 23:00:00+00:00,2025-07-10 01:30:00+00:00,short,3319.983599,3323.291857257163,3323.2253927493084,3315.1209083760377,123.36379701597359,-408.11930011305435,49.172381094414476,-457.29168120746886,-1.1434579344627418,sl,0.39939420065794795,10
2025-07-11 01:00:00+00:00,2025-07-11 01:00:00+00:00,short,3335.233294,3330.447088152149,3338.468502971641,3330.3804805425384,122.38841237706087,585.7761350283259,48.94812236307131,536.8280126652546,1.3557903255619816,tp,0.4662813948847255,0
2025-07-11 06:45:00+00:00,2025-07-11 07:00:00+00:00,short,3342.2231542,3336.4577976808323,3346.111210427043,3336.3910698594354,122.6143117591627,706.9152216439437,49.134112102433875,657.7811095415099,1.3797731691074324,tp,0.46481721394614234,1
2025-07-14 07:45:00+00:00,2025-07-14 08:45:00+00:00,short,3372.1225562,3366.2037611076826,3376.1133014140564,3366.1364383789155,122.11232784801933,722.7578467783097,49.369962744360755,673.3878840339489,1.3818209926946534,tp,0.4737367115686632,4
2025-07-14 13:15:00+00:00,2025-07-14 13:30:00+00:00,long,3347.9269572,3354.3508271840487,3343.5996516384266,3354.41791554236,123.59824574087256,793.9790608958917,49.703386597073425,744.2756742988183,1.3915664681642297,tp,0.4058181281311696,1
2025-07-15 21:15:00+00:00,2025-07-16 01:00:00+00:00,long,3326.6565318,3332.122170139768,3322.9683437226354,3332.1888139160465,125.05971741431519,683.5311862602639,49.96469896734287,633.566487292921,1.3736044668503167,tp,0.40472869423169816,12
2025-07-21 01:45:00+00:00,2025-07-21 02:45:00+00:00,short,3358.3028326,3354.0101916443,3361.2093124786365,3353.943112782045,124.44721220680084,534.2071999415874,50.11971859959622,484.0874813419912,1.3383551019351412,tp,0.5621836503020778,4
2025-07-23 03:45:00+00:00,2025-07-23 05:00:00+00:00,short,3426.7514636,3420.8994213432256,3430.698436184579,3420.8310047231316,122.3852071450527,716.2034038169414,50.28307032064681,665.9203334962946,1.3785713194302507,tp,0.40522125653500735,5
2025-07-23 21:15:00+00:00,2025-07-23 23:00:00+00:00,long,3389.367786,3385.403384634339,3385.4710940562204,3395.212823915669,124.32449805191706,-492.8722098621017,50.536201512342764,-543.4084113744445,-1.1216918604192914,sl,0.42044885337752685,4
2025-07-24 06:45:00+00:00,2025-07-24 07:15:00+00:00,long,3370.867416,3377.0041510199508,3366.7312316974667,3377.0716924538,124.52320773023965,764.1659296747598,50.41599677262018,713.7499329021397,1.3857851359328506,tp,0.40542158329806954,2
2025-07-27 21:00:00+00:00,2025-07-27 22:15:00+00:00,long,3336.7667339999994,3333.8764829366787,3333.943161799915,3341.002092300126,126.43750879361608,-365.4361442343626,50.6051706240304,-416.041314858393,-1.1653640931293854,sl,0.3815510691385444,3
2025-07-28 01:00:00+00:00,2025-07-28 01:15:00+00:00,long,3328.7865743999996,3334.560159196584,3324.893056177587,3334.626851733619,126.36567107148188,729.5829173085183,50.52109689437395,679.0618204141443,1.380187194613625,tp,0.4022465759724302,1
2025-07-29 02:00:00+00:00,2025-07-29 03:45:00+00:00,short,3319.5636074,3314.24945620456,3323.150563972594,3314.1831725411093,127.33045206508244,676.6532740575723,50.68118497824109,625.9720890793312,1.3705553195668283,tp,0.382448834989898,7
2025-08-06 12:30:00+00:00,2025-08-06 13:00:00+00:00,long,3360.9172169999997,3365.7831003086035,3357.6284167886993,3365.85041731695,126.32249580822563,614.6705238544148,50.98401435818437,563.6865094962304,1.356811299826815,tp,0.3960003347586434,2
2025-08-06 15:15:00+00:00,2025-08-06 15:45:00+00:00,short,3379.3124124,3373.5346413361144,3383.209239338217,3373.467171992675,126.13527799936078,728.780759359881,51.106334424610154,677.6744249352708,1.3787115327015698,tp,0.49327733679078334,2
2025-08-07 08:45:00+00:00,2025-08-07 09:00:00+00:00,long,3374.1174809999998,3381.2147322377746,3369.3408964100445,3381.2823578849325,126.93201593343407,900.8684071968155,51.44807616758026,849.4203310292353,1.4009866629501413,tp,0.3699669740246375,1
2025-08-11 10:15:00+00:00,2025-08-11 10:30:00+00:00,long,3354.8870964,3362.348983141977,3349.867673022262,3362.4162314666064,128.4191635882373,958.2492541948685,51.75731033757066,906.4919438572979,1.4063074672106846,tp,0.39670704025445147,1
2025-08-11 12:45:00+00:00,2025-08-11 12:45:00+00:00,long,3345.2369034,3352.9133854935367,3340.0745422650407,3352.980445102439,129.60256125465472,994.8917407478675,52.08584598655247,942.805894761315,1.4091600502220147,tp,0.3945897402918069,0
2025-08-11 21:15:00+00:00,2025-08-12 00:15:00+00:00,long,3343.06686,3349.3713937281595,3338.8191783361267,3349.4383824958095,130.53274332913398,822.9480829477304,52.41493948919853,770.5331434585319,1.3896962861273756,tp,0.42711640612499663,9
2025-08-13 07:45:00+00:00,2025-08-13 08:15:00+00:00,short,3359.2728132,3354.232371044581,3362.6778301741156,3354.165287738827,130.59114641570233,658.237119518199,52.603460308695645,605.6336592095034,1.3619996257343705,tp,0.5704642676128385,2
2025-08-17 21:15:00+00:00,2025-08-17 23:15:00+00:00,long,3333.8266752,3331.231652619427,3331.298278584999,3337.6192701225013,132.13290062540258,-342.88786075949247,52.84040938153658,-395.72827014102904,-1.1845159349103132,sl,0.45202768028859985,5
2025-08-19 21:15:00+00:00,2025-08-20 00:00:00+00:00,long,3315.3563057999995,3312.7473439439605,3312.813600215965,3319.1703641760514,132.51094707302846,-345.71600642114186,52.697777515546115,-398.413783936688,-1.1824601691608163,sl,0.43668929884565677,8
2025-08-20 02:00:00+00:00,2025-08-20 02:00:00+00:00,long,3317.366346,3314.582317465763,3314.648610437972,3321.4429493430416,132.07035850670107,-367.6876466095354,52.553030254917616,-420.240676864453,-1.1708076011892976,sl,0.36789489364633354,0
2025-09-03 07:00:00+00:00,2025-09-03 07:30:00+00:00,short,3536.729264,3530.2783336059706,3541.076953699079,3530.207729451382,123.52233037187645,796.8339553372856,52.37599483272274,744.4579605045628,1.3862327708093323,tp,0.37792314897238816,2
2025-09-05 21:15:00+00:00,2025-09-07 22:15:00+00:00,long,3588.9417773999994,3584.429215939767,3584.500905957886,3595.603084563169,122.34760040696705,-552.1010663484079,52.65868367184372,-604.7597500202517,-1.1130616556377093,sl,0.4142311569211034,3
2025-09-09 00:30:00+00:00,2025-09-09 00:30:00+00:00,short,3637.1672551999995,3640.7605163179155,3640.6877025638646,3631.8865841542015,120.22656769219681,-432.00545102886343,52.50001655287906,-484.5054675817425,-1.144722919470844,sl,0.38334317978557336,0
2025-09-09 02:45:00+00:00,2025-09-09 03:00:00+00:00,short,3653.6869248000003,3647.5005300898056,3657.8598203078836,3647.427581538175,119.2851570981978,737.9450648770335,52.255397553595294,685.6896673234381,1.377538318906299,tp,0.3871005574988874,1
2025-09-09 05:00:00+00:00,2025-09-09 06:15:00+00:00,short,3656.2668732,3649.664630057161,3660.7170298504025,3649.591638224397,119.76360123601316,790.7084150221893,52.49908003282301,738.2093349893663,1.3850944442790614,tp,0.4298729562468448,5
2025-09-16 10:15:00+00:00,2025-09-16 11:15:00+00:00,short,3698.0360378,3692.600264139241,3701.709120592687,3692.526413610969,119.00974228503166,646.910022486688,52.773463296971315,594.1365591897168,1.3591676976576625,tp,0.3878336421420073,4
2025-09-23 00:15:00+00:00,2025-09-23 01:15:00+00:00,short,3748.5050284,3752.2850341013745,3752.209989901577,3742.947586147634,117.88292189793844,-445.5981168689097,53.05290294664094,-498.6510198155506,-1.1417266018348806,sl,0.38503156739526306,4
2025-09-23 02:00:00+00:00,2025-09-23 02:15:00+00:00,short,3758.5348278,3750.935434571245,3763.651101424735,3750.8604173628983,117.17033168886047,890.4234252473226,52.79322728698038,837.6301979603422,1.3972718305079979,tp,0.5008201763795745,1
2025-09-25 00:45:00+00:00,2025-09-25 01:15:00+00:00,short,3750.7349838,3744.4714291818227,3754.9606121660013,3744.396541250998,118.08396619443957,739.6253717898736,53.10382204145353,686.5215497484201,1.3758527087179804,tp,0.37866180877267985,2
2025-09-29 02:30:00+00:00,2025-09-29 02:30:00+00:00,short,3787.6842448,3794.425701620139,3794.349814623847,3777.6858900642296,117.47579759095822,-791.9580168708181,53.44286480268261,-845.4008816735007,-1.0796351410464733,sl,0.41506962544682985,0
2025-09-30 05:30:00+00:00,2025-09-30 07:00:00+00:00,short,3866.6426656,3859.191162110078,3871.661789446345,3859.1139798304816,114.42097532612657,852.6082969628922,53.039846506450125,799.5684504564421,1.3922655973806046,tp,0.3717416344681803,6
2025-10-02 13:45:00+00:00,2025-10-02 13:45:00+00:00,short,3892.0421576,3884.3988215214367,3897.1895059341764,3884.321135098735,114.29057352791692,873.5612640856021,53.32643397058709,820.234830115015,1.3942615020174307,tp,0.38928353118044523,0
2025-10-07 00:45:00+00:00,2025-10-07 00:45:00+00:00,short,3975.9904786,3966.907077436086,3982.0989704124877,3966.8277408812687,112.49635462778451,1021.8495185621005,53.612821214159915,968.2366973479405,1.408993835918226,tp,0.3785575063404816,0
2025-10-07 05:15:00+00:00,2025-10-07 05:15:00+00:00,short,3976.2804728,3968.704275686658,3981.3841858742703,3968.6249031885945,113.21865951078442,857.7668813620562,53.97123138343717,803.795649978619,1.3910456808836116,tp,0.3908545010773776,0
2025-10-08 08:45:00+00:00,2025-10-08 10:00:00+00:00,short,4038.2792328,4044.0511114843944,4043.9702320797533,4029.74273388037,112.07757211118923,-646.8981494672408,54.350877719279225,-701.24902718652,-1.0994235278347653,sl,0.3570787244835304,5
2025-10-09 05:30:00+00:00,2025-10-09 07:00:00+00:00,short,4037.1892546,4026.3643514444816,4044.459540488022,4026.2838257679664,111.58673929501856,1207.9156463086458,53.98713924174554,1153.9285070669002,1.4223773450495003,tp,0.3807298547062034,6
2025-10-09 11:15:00+00:00,2025-10-09 11:15:00+00:00,short,4045.2490933999998,4037.586801445291,4050.4111214504896,4037.5060513242647,112.2201772690721,859.8637614448247,54.423436617381455,805.4403248274433,1.3904073613736199,tp,0.38221271309773847,0
2025-10-09 13:00:00+00:00,2025-10-09 13:00:00+00:00,short,4045.0590972,4050.561695849135,4050.4806862354108,4036.926713646884,112.82279946151772,-620.8185839085822,54.80223607504053,-675.6208199836228,-1.1045351939450903,sl,0.38229119534685496,0
2025-10-14 22:30:00+00:00,2025-10-15 01:15:00+00:00,short,4162.5867466,4171.1411802019975,4171.0577590468165,4149.880227929775,109.15040491217248,-933.7198914523229,54.57778665829906,-988.297678110622,-1.0688754543157788,sl,0.46766046195445143,11
2025-10-16 00:30:00+00:00,2025-10-16 00:30:00+00:00,short,4215.2756928,4222.5408304645325,4222.456381336906,4204.504659994641,107.08270792586504,-777.970614572349,54.21265453756644,-832.1832691099154,-1.0822648296171624,sl,0.37526647940396624,0
2025-10-16 05:30:00+00:00,2025-10-16 05:30:00+00:00,short,4229.5854066,4218.884614728619,4236.7755185174365,4218.800238723846,106.13016238691193,1135.6767789781827,53.79824971707382,1081.878529261109,1.417764255571661,tp,0.3731830846916208,0
2025-10-16 10:45:00+00:00,2025-10-16 11:00:00+00:00,short,4236.0752768,4243.418724340503,4243.3338576633505,4225.187405504975,106.73375520396849,-783.7937321412203,54.30289421827499,-838.0966263594953,-1.0817840743799378,sl,0.3930331803101072,1
