,direction,ret,pnl,equity
4877,1,27.779251087302793,27.779251087302793,472.36833991214945
4878,1,36.429511209843184,36.429511209843184,508.7978511219926
4879,-1,-36.36315727065508,36.36315727065508,545.1610083926477
4880,1,-68.29752066115654,-68.29752066115654,476.8634877314911
4881,1,-29.49067016383008,-29.49067016383008,447.372817567661
4882,1,29.84496641606706,29.84496641606706,477.21778398372805
4883,-1,-18.43949913793665,18.43949913793665,495.6572831216647
4884,-1,-0.26676625940326804,0.26676625940326804,495.92404938106796
4885,-1,-38.48205949046273,38.48205949046273,534.4061088715307
4886,-1,-4.4857160073115345,4.4857160073115345,538.8918248788423
4887,1,-13.195263101489841,-13.195263101489841,525.6965617773525
4888,-1,-1.0060429647421576,1.0060429647421576,526.7026047420946
4889,1,19.65334978938091,19.65334978938091,546.3559545314756
4890,1,105.17013998138961,105.17013998138961,651.5260945128653
4891,-1,-21.994329172959805,21.994329172959805,673.5204236858251
4892,1,5.842672757209604,5.842672757209604,679.3630964430347
4893,1,-75.37955196942285,-75.37955196942285,603.9835444736118
4894,1,9.025994865211201,9.025994865211201,613.009539338823
4895,1,57.781073191586614,57.781073191586614,670.7906125304096
4896,1,-16.935869507464762,-16.935869507464762,653.8547430229448
4897,1,89.67953536952751,89.67953536952751,743.5342783924723
4898,-1,-1.5165401784228696,1.5165401784228696,745.0508185708951
4899,-1,-26.840237935083312,26.840237935083312,771.8910565059784
4900,1,-61.2308323029008,-61.2308323029008,710.6602242030776
4901,1,-42.11436745284539,-42.11436745284539,668.5458567502322
4902,1,25.1215992303169,25.1215992303169,693.6674559805491
4903,1,36.58829174664113,36.58829174664113,730.2557477271903
4904,1,0.6640238517361504,0.6640238517361504,730.9197715789264
4905,1,15.005942618868918,15.005942618868918,745.9257141977954
4906,-1,9.215489978984042,-9.215489978984042,736.7102242188114
4907,-1,4.769096256259619,-4.769096256259619,731.9411279625517
4908,-1,-29.792643203304998,29.792643203304998,761.7337711658568
4909,-1,-44.22486951671436,44.22486951671436,805.9586406825711
4910,1,-59.09503228216144,-59.09503228216144,746.8636084004096
4911,1,23.41621824720555,23.41621824720555,770.2798266476151
4912,1,-18.809700718250582,-18.809700718250582,751.4701259293645
4913,1,9.18784789752611,9.18784789752611,760.6579738268906
4914,1,-15.611704087853875,-15.611704087853875,745.0462697390367
4915,1,-11.072785107440179,-11.072785107440179,733.9734846315965
4916,1,6.4494890795372255,6.4494890795372255,740.4229737111337
4917,1,-27.056967336936268,-27.056967336936268,713.3660063741975
4918,1,-8.078523245950946,-8.078523245950946,705.2874831282465
4919,1,-50.1947150691949,-50.1947150691949,655.0927680590517
4920,1,74.35145621863946,74.35145621863946,729.4442242776911
4921,-1,4.234582423122898,-4.234582423122898,725.2096418545682
4922,-1,-16.326475765597923,16.326475765597923,741.5361176201661
4923,1,-3.7013358457549344,-3.7013358457549344,737.8347817744112
4924,-1,84.0177729904404,-84.0177729904404,653.8170087839708
4925,-1,-15.421796138543627,15.421796138543627,669.2388049225144
4926,-1,10.898854617303831,-10.898854617303831,658.3399503052106
4927,1,-17.03179267966841,-17.03179267966841,641.3081576255421
4928,1,-7.82791957983523,-7.82791957983523,633.4802380457069
4929,1,8.972333074429642,8.972333074429642,642.4525711201366
4930,-1,-48.634618214902005,48.634618214902005,691.0871893350386
4931,1,-10.755940976773278,-10.755940976773278,680.3312483582653
4932,1,-2.2880985228314916,-2.2880985228314916,678.0431498354337
4933,1,1.6154980109181352,1.6154980109181352,679.6586478463519
4934,1,-14.739038260926927,-14.739038260926927,664.919609585425
4935,1,2.2242292708567137,2.2242292708567137,667.1438388562817
4936,1,-5.593029602624864,-5.593029602624864,661.5508092536569
4937,1,10.113541357641791,10.113541357641791,671.6643506112987
4938,1,-5.388439103903802,-5.388439103903802,666.2759115073949
4939,1,-5.121776987047235,-5.121776987047235,661.1541345203476
4940,1,68.30287910457899,68.30287910457899,729.4570136249266
4941,-1,30.738734153478823,-30.738734153478823,698.7182794714478
4942,-1,-26.905769718657602,26.905769718657602,725.6240491901053
4943,1,-0.20083144217040358,-0.20083144217040358,725.4232177479349
4944,1,-16.736289631533847,-16.736289631533847,708.6869281164011
4945,-1,-44.190818502473874,44.190818502473874,752.877746618875
4946,1,-0.4714852458806583,-0.4714852458806583,752.4062613729943
4947,1,21.3525528761961,21.3525528761961,773.7588142491904
4948,1,-18.14796641954096,-18.14796641954096,755.6108478296495
4949,1,-3.6361922333624923,-3.6361922333624923,751.974655596287
4950,1,-8.15072783978792,-8.15072783978792,743.8239277564991
4951,-1,-5.0562252244964005,5.0562252244964005,748.8801529809955
4952,1,-4.451729092048635,-4.451729092048635,744.4284238889469
4953,1,-68.15528608350127,-68.15528608350127,676.2731378054457
4954,1,3.397177624829292,3.397177624829292,679.670315430275
4955,1,-39.869320998973656,-39.869320998973656,639.8009944313013
4956,1,43.98407026540497,43.98407026540497,683.7850646967063
4957,-1,-25.663830971764355,25.663830971764355,709.4488956684706
4958,1,-6.602636970681569,-6.602636970681569,702.846258697789
4959,1,-13.62267903605923,-13.62267903605923,689.2235796617298
4960,1,25.850191659732108,25.850191659732108,715.0737713214619
4961,-1,8.911989006278839,-8.911989006278839,706.161782315183
4962,-1,-9.379842853648006,9.379842853648006,715.541625168831
4963,1,19.38960173077801,19.38960173077801,734.9312268996091
4964,-1,0.6790203094968396,-0.6790203094968396,734.2522065901122
4965,-1,-11.610458918665929,11.610458918665929,745.8626655087782
4966,1,43.844742029773954,43.844742029773954,789.7074075385522
4967,-1,27.207201109945398,-27.207201109945398,762.5002064286068
4968,-1,21.463717542877244,-21.463717542877244,741.0364888857296
4969,-1,37.043273278329686,-37.043273278329686,703.9932156073999
4970,-1,-32.47777218587431,32.47777218587431,736.4709877932742
4971,1,-3.2314310527061094,-3.2314310527061094,733.2395567405681
4972,1,-14.276767255022918,-14.276767255022918,718.9627894855452
4973,1,1.3487904721444115,1.3487904721444115,720.3115799576896
4974,1,-19.82454602463945,-19.82454602463945,700.4870339330502
4975,1,1.0810299512866408,1.0810299512866408,701.5680638843368
4976,1,44.7903366368732,44.7903366368732,746.35840052121
4977,-1,-23.539539701115103,23.539539701115103,769.8979402223251
4978,1,-18.471578039046552,-18.471578039046552,751.4263621832786
4979,1,-13.778011913927704,-13.778011913927704,737.6483502693509
4980,1,17.922601414871643,17.922601414871643,755.5709516842226
4981,-1,-16.405284797094737,16.405284797094737,771.9762364813173
4982,1,-19.06951582364036,-19.06951582364036,752.9067206576769
4983,1,16.260382932018665,16.260382932018665,769.1671035896956
4984,1,-1.3528321541149464,-1.3528321541149464,767.8142714355806
4985,-1,-21.107037032026668,21.107037032026668,788.9213084676073
4986,1,-17.355226228085268,-17.355226228085268,771.5660822395221
4987,1,24.312393887945177,24.312393887945177,795.8784761274673
4988,-1,22.627499864506976,-22.627499864506976,773.2509762629603
4989,-1,-40.62402833542869,40.62402833542869,813.875004598389
4990,1,-52.531203127439134,-52.531203127439134,761.3438014709499
4991,1,10.984737355611426,10.984737355611426,772.3285388265613
4992,-1,46.34425603838364,-46.34425603838364,725.9842827881777
4993,-1,-27.203408227504553,27.203408227504553,753.1876910156823
4994,1,45.508037032250535,45.508037032250535,798.6957280479328
4995,1,8.80305533735986,8.80305533735986,807.4987833852927
4996,-1,-40.120157503753816,40.120157503753816,847.6189408890465
4997,1,57.739465943904406,57.739465943904406,905.3584068329509
4998,-1,63.01371713392223,-63.01371713392223,842.3446896990287
4999,1,-14.161453998765921,-14.161453998765921,828.1832357002627
5000,1,0.4704775346988185,0.4704775346988185,828.6537132349615
5001,-1,-91.53717941824908,91.53717941824908,920.1908926532105
5002,1,12.344841619751316,12.344841619751316,932.5357342729618
5003,-1,31.433758773000164,-31.433758773000164,901.1019754999617
5004,1,22.758583430131274,22.758583430131274,923.8605589300929
5005,-1,-28.434166818270818,28.434166818270818,952.2947257483637
5006,1,-35.7454169510321,-35.7454169510321,916.5493087973316
5007,1,13.427188021320871,13.427188021320871,929.9764968186524
5008,-1,4.131112014087277,-4.131112014087277,925.8453848045651
5009,-1,-22.610190832719418,22.610190832719418,948.4555756372846
5010,1,32.97441429705556,32.97441429705556,981.4299899343401
5011,1,-17.785532179641375,-17.785532179641375,963.6444577546988
5012,1,-7.790800081294381,-7.790800081294381,955.8536576734044
5013,1,-19.93287908064717,-19.93287908064717,935.9207785927573
5014,1,-19.29334719193428,-19.29334719193428,916.6274314008231
5015,1,-1.2932472076073878,-1.2932472076073878,915.3341841932157
5016,1,13.478740350447373,13.478740350447373,928.8129245436631
5017,1,2.6513297438398915,2.6513297438398915,931.4642542875031
5018,1,35.68151697420736,35.68151697420736,967.1457712617105
5019,1,-27.766490586481844,-27.766490586481844,939.3792806752286
5020,1,43.87096774193573,43.87096774193573,983.2502484171644
5021,-1,-76.0669659760913,76.0669659760913,1059.3172143932557
5022,1,23.437872604261432,23.437872604261432,1082.755086997517
5023,1,11.283689630560136,11.283689630560136,1094.0387766280771
5024,1,-2.783794243655696,-2.783794243655696,1091.2549823844215
5025,1,-3.463732681336531,-3.463732681336531,1087.791249703085
5026,1,-57.341241532995355,-57.341241532995355,1030.4500081700896
5027,1,33.004202398441535,33.004202398441535,1063.4542105685312
5028,1,-3.405345029558395,-3.405345029558395,1060.0488655389727
5029,1,-2.9977244546189112,-2.9977244546189112,1057.0511410843537
5030,1,9.404773263184465,9.404773263184465,1066.4559143475383
5031,1,-15.932240318099558,-15.932240318099558,1050.5236740294388
5032,1,28.300986101828062,28.300986101828062,1078.824660131267
5033,1,4.148164267305852,4.148164267305852,1082.9728243985728
5034,1,4.69024022186758,4.69024022186758,1087.6630646204403
5035,1,23.100493942915225,23.100493942915225,1110.7635585633554
5036,1,-12.269273265863257,-12.269273265863257,1098.4942852974923
5037,1,-14.524032522974439,-14.524032522974439,1083.9702527745178
5038,1,32.69262139089735,32.69262139089735,1116.6628741654151
5039,1,28.792282313409075,28.792282313409075,1145.4551564788242
5040,-1,9.592390937217617,-9.592390937217617,1135.8627655416064
5041,-1,0.06748731238521019,-0.06748731238521019,1135.7952782292211
5042,-1,-5.466435411703202,5.466435411703202,1141.2617136409244
5043,1,5.807044079515314,5.807044079515314,1147.0687577204396
5044,1,20.110404772509604,20.110404772509604,1167.1791624929492
5045,-1,5.72467672413885,-5.72467672413885,1161.4544857688104
5046,-1,-14.539090633729893,14.539090633729893,1175.9935764025404
5047,-1,-16.85215269398513,16.85215269398513,1192.8457290965255
5048,1,9.048001674554982,9.048001674554982,1201.8937307710805
5049,-1,7.960440657613782,-7.960440657613782,1193.9332901134667
5050,-1,-4.988169948298354,4.988169948298354,1198.921460061765
5051,1,0.13488268578391666,0.13488268578391666,1199.0563427475488
5052,-1,8.362613721430607,-8.362613721430607,1190.6937290261183
5053,-1,-12.331287103359953,12.331287103359953,1203.0250161294782
5054,1,15.989744973687024,15.989744973687024,1219.0147611031653
5055,1,6.3991593525400985,6.3991593525400985,1225.4139204557055
5056,1,-13.261349561096635,-13.261349561096635,1212.1525708946087
5057,1,17.18850055609824,17.18850055609824,1229.341071450707
5058,-1,29.876858892403302,-29.876858892403302,1199.4642125583036
5059,-1,29.78786211708545,-29.78786211708545,1169.6763504412181
5060,-1,25.485290773120347,-25.485290773120347,1144.1910596680978
5061,-1,5.6712414681185255,-5.6712414681185255,1138.5198181999792
5062,-1,-8.201968472433505,8.201968472433505,1146.7217866724127
5063,-1,57.46090856307619,-57.46090856307619,1089.2608781093365
5064,-1,1.459834640549079,-1.459834640549079,1087.8010434687874
5065,-1,19.174119582814285,-19.174119582814285,1068.6269238859732
5066,-1,22.514617946798378,-22.514617946798378,1046.1123059391748
5067,-1,-34.819263575878786,34.819263575878786,1080.9315695150535
5068,-1,-20.02307294498284,20.02307294498284,1100.9546424600364
5069,1,-3.587467779224334,-3.587467779224334,1097.367174680812
5070,-1,29.574001462085768,-29.574001462085768,1067.7931732187262
5071,-1,-16.300566544081345,16.300566544081345,1084.0937397628077
5072,1,-11.614864371569467,-11.614864371569467,1072.4788753912383
5073,1,19.46921471952261,19.46921471952261,1091.9480901107609
5074,-1,-22.54836292253221,22.54836292253221,1114.4964530332932
5075,1,12.097283428715336,12.097283428715336,1126.5937364620086
5076,-1,11.551560456485863,-11.551560456485863,1115.0421760055226
5077,-1,14.45594583662171,-14.45594583662171,1100.5862301689008
5078,-1,0.993239350817857,-0.993239350817857,1099.5929908180829
5079,-1,-27.278264784553954,27.278264784553954,1126.871255602637
5080,-1,-26.82175483322687,26.82175483322687,1153.6930104358637
5081,-1,6.989748369058411,-6.989748369058411,1146.7032620668053
5082,-1,10.111425245301726,-10.111425245301726,1136.5918368215036
5083,-1,-44.39216624467569,44.39216624467569,1180.9840030661794
5084,-1,-13.483836084614289,13.483836084614289,1194.4678391507937
5085,1,-14.972561444317506,-14.972561444317506,1179.4952777064761
5086,1,-2.2760287315150864,-2.2760287315150864,1177.2192489749611
5087,1,13.92711032547876,13.92711032547876,1191.1463593004398
5088,1,-47.94158748838133,-47.94158748838133,1143.2047718120584
5089,1,8.331093791991462,8.331093791991462,1151.5358656040498
5090,1,49.810692516311626,49.810692516311626,1201.3465581203614
5091,1,-4.27504575634826,-4.27504575634826,1197.0715123640132
5092,-1,-8.887879071384736,8.887879071384736,1205.959391435398
5093,1,27.0886702472773,27.0886702472773,1233.0480616826753
5094,-1,-32.485291567165966,32.485291567165966,1265.5333532498412
5095,1,-18.537479839654026,-18.537479839654026,1246.9958734101872
5096,-1,18.23667448876988,-18.23667448876988,1228.7591989214172
5097,1,-27.23829155010598,-27.23829155010598,1201.5209073713113
5098,1,-25.97053987853651,-25.97053987853651,1175.5503674927747
5099,1,-18.502570175202518,-18.502570175202518,1157.0477973175723
5100,1,-2.4266445572378044,-2.4266445572378044,1154.6211527603346
5101,1,26.564722857122426,26.564722857122426,1181.185875617457
5102,1,-26.69607493729314,-26.69607493729314,1154.4898006801639
5103,1,-11.529592621060967,-11.529592621060967,1142.9602080591028
5104,1,16.335567660975176,16.335567660975176,1159.295775720078
5105,1,-3.9761431411525305,-3.9761431411525305,1155.3196325789254
5106,1,3.1012769170613135,3.1012769170613135,1158.4209094959867
5107,-1,-14.558002857682595,14.558002857682595,1172.9789123536693
5108,1,-4.184778206754306,-4.184778206754306,1168.794134146915
5109,1,0.7427714829763524,0.7427714829763524,1169.5369056298914
5110,-1,6.414368184734111,-6.414368184734111,1163.1225374451574
5111,1,8.502024291497914,8.502024291497914,1171.6245617366553
5112,-1,10.584792956055825,-10.584792956055825,1161.0397687805994
5113,-1,29.49832640773765,-29.49832640773765,1131.5414423728616
5114,-1,-9.73670603877254,9.73670603877254,1141.2781484116342
5115,1,-1.3443028445451246,-1.3443028445451246,1139.933845567089
5116,-1,64.06464277071159,-64.06464277071159,1075.8692027963775
5117,-1,-0.534370011154488,0.534370011154488,1076.403572807532
5118,-1,3.8743896166353418,-3.8743896166353418,1072.5291831908967
5119,1,-37.25986418178492,-37.25986418178492,1035.2693190091118
5120,1,-38.203497295594836,-38.203497295594836,997.0658217135169
5121,1,16.147371678856302,16.147371678856302,1013.2131933923732
5122,1,28.615378414869188,28.615378414869188,1041.8285718072425
5123,1,4.75562134537222,4.75562134537222,1046.5841931526147
5124,1,-1.6737186010390446,-1.6737186010390446,1044.9104745515756
5125,1,-13.72679000689657,-13.72679000689657,1031.183684544679
5126,1,19.713285681716442,19.713285681716442,1050.8969702263953
5127,-1,7.428127844103855,-7.428127844103855,1043.4688423822915
5128,1,-2.474204743786859,-2.474204743786859,1040.9946376385046
5129,1,-1.5383997966638008,-1.5383997966638008,1039.456237841841
5130,1,-30.237552096224867,-30.237552096224867,1009.2186857456161
5131,1,-7.582315088806234,-7.582315088806234,1001.6363706568098
5132,-1,2.753193032406119,-2.753193032406119,998.8831776244037
5133,1,18.72998610355998,18.72998610355998,1017.6131637279638
5134,1,14.406518447043403,14.406518447043403,1032.0196821750071
5135,-1,-5.68740674325647,5.68740674325647,1037.7070889182635
5136,1,-11.649081463231811,-11.649081463231811,1026.0580074550317
5137,1,8.579433489282229,8.579433489282229,1034.637440944314
5138,1,16.541433948112314,16.541433948112314,1051.1788748924264
5139,-1,3.6772325816175444,-3.6772325816175444,1047.5016423108088
5140,-1,-15.171362882959832,15.171362882959832,1062.6730051937686
5141,1,-4.283887896009291,-4.283887896009291,1058.3891172977594
5142,1,3.013399583481518,3.013399583481518,1061.402516881241
5143,1,-3.3472131103643106,-3.3472131103643106,1058.0553037708767
5144,1,-0.8705668059565639,-0.8705668059565639,1057.1847369649201
5145,-1,-4.822020560560072,4.822020560560072,1062.0067575254802
5146,1,-3.216231247026783,-3.216231247026783,1058.7905262784534
5147,1,17.896042092562386,17.896042092562386,1076.6865683710157
5148,-1,-3.947491670122962,3.947491670122962,1080.6340600411386
5149,1,2.6103893496121233,2.6103893496121233,1083.2444493907508
5150,1,-10.572663642082912,-10.572663642082912,1072.6717857486678
5151,1,-5.82781811848484,-5.82781811848484,1066.843967630183
5152,1,-29.55823508515642,-29.55823508515642,1037.2857325450266
5153,1,0.6722417919286378,0.6722417919286378,1037.9579743369552
5154,-1,6.99084468225242,-6.99084468225242,1030.9671296547028
5155,1,-9.4041781420037,-9.4041781420037,1021.5629515126991
5156,1,10.89222080279781,10.89222080279781,1032.4551723154968
5157,-1,8.059533084382089,-8.059533084382089,1024.3956392311147
5158,1,-10.066303384962286,-10.066303384962286,1014.3293358461524
5159,1,-5.44128118660199,-5.44128118660199,1008.8880546595504
5160,1,10.283571154918793,10.283571154918793,1019.1716258144693
5161,-1,9.064417795803084,-9.064417795803084,1010.1072080186661
5162,1,7.982880411085165,7.982880411085165,1018.0900884297513
5163,-1,5.4964206236422255,-5.4964206236422255,1012.593667806109
5164,1,-20.09780933878207,-20.09780933878207,992.4958584673269
5165,1,17.05041283479871,17.05041283479871,1009.5462713021257
5166,1,4.8919744813168,4.8919744813168,1014.4382457834424
5167,1,-13.797999959811284,-13.797999959811284,1000.6402458236312
5168,1,7.914629320346877,7.914629320346877,1008.554875143978
5169,1,4.021205155185924,4.021205155185924,1012.576080299164
5170,1,6.163369487300414,6.163369487300414,1018.7394497864644
5171,1,-13.59123198157466,-13.59123198157466,1005.1482178048898
5172,1,8.179246168492654,8.179246168492654,1013.3274639733825
5173,1,9.311361200429396,9.311361200429396,1022.6388251738118
5174,1,162.8976234615405,162.8976234615405,1185.5364486353524
5175,-1,-19.492535544243687,19.492535544243687,1205.0289841795961
5176,-1,-1.187671965002186,1.187671965002186,1206.2166561445983
5177,-1,24.218188057198777,-24.218188057198777,1181.9984680873995
5178,-1,-13.100206706779254,13.100206706779254,1195.0986747941788
5179,-1,-7.580401695372419,7.580401695372419,1202.6790764895513
5180,1,16.16180273365229,16.16180273365229,1218.8408792232037
5181,-1,66.91386157524242,-66.91386157524242,1151.9270176479613
5182,-1,-16.22473880133212,16.22473880133212,1168.1517564492933
5183,-1,-3.9317191441952035,3.9317191441952035,1172.0834755934886
5184,-1,26.549542757874427,-26.549542757874427,1145.5339328356142
5185,-1,-10.46093494606021,10.46093494606021,1155.9948677816744
5186,-1,52.032201060277615,-52.032201060277615,1103.9626667213968
5187,-1,46.74935703356489,-46.74935703356489,1057.213309687832
5188,-1,-37.39395863981894,37.39395863981894,1094.607268327651
5189,-1,35.12743452636568,-35.12743452636568,1059.4798338012852
5190,-1,3.694916572672762,-3.694916572672762,1055.7849172286124
5191,-1,3.7583509911026045,-3.7583509911026045,1052.0265662375098
5192,-1,25.90992414869706,-25.90992414869706,1026.1166420888128
5193,-1,2.971941000510634,-2.971941000510634,1023.1447010883022
5194,-1,41.40104762089353,-41.40104762089353,981.7436534674086
5195,-1,23.34885635629121,-23.34885635629121,958.3947971111174
5196,-1,-5.390455044246127,5.390455044246127,963.7852521553635
5197,-1,11.043551400669209,-11.043551400669209,952.7417007546943
5198,-1,-33.41478588241354,33.41478588241354,986.1564866371078
5199,-1,-4.440211585735045,4.440211585735045,990.5966982228429
5200,-1,2.382040700707004,-2.382040700707004,988.2146575221359
5201,-1,-46.02036481598349,46.02036481598349,1034.2350223381193
5202,1,31.102288378348316,31.102288378348316,1065.3373107164675
5203,-1,-1.2247634272737231,1.2247634272737231,1066.5620741437413
5204,-1,37.069749150619224,-37.069749150619224,1029.492324993122
5205,-1,-24.08663480807769,24.08663480807769,1053.5789598011997
5206,-1,-8.241422160412844,8.241422160412844,1061.8203819616126
5207,-1,6.894996294746037,-6.894996294746037,1054.9253856668665
5208,-1,6.503876568013748,-6.503876568013748,1048.4215090988528
5209,1,-15.959534856782598,-15.959534856782598,1032.4619742420703
5210,1,59.17045344677601,59.17045344677601,1091.6324276888463
5211,-1,20.24823308535562,-20.24823308535562,1071.3841946034906
5212,-1,9.08050313661088,-9.08050313661088,1062.3036914668799
5213,-1,-4.983356865851691,4.983356865851691,1067.2870483327315
5214,-1,-12.784208945110999,12.784208945110999,1080.0712572778425
5215,1,12.480559129049274,12.480559129049274,1092.5518164068917
5216,-1,-2.812615860596879,2.812615860596879,1095.3644322674886
5217,1,18.4789697814486,18.4789697814486,1113.8434020489372
5218,-1,-29.741580133134132,29.741580133134132,1143.5849821820714
5219,-1,10.242163144855612,-10.242163144855612,1133.3428190372158
5220,-1,22.573652135544055,-22.573652135544055,1110.7691669016717
5221,-1,14.73872264403717,-14.73872264403717,1096.0304442576346
5222,-1,48.929351877218316,-48.929351877218316,1047.1010923804163
5223,-1,1.4581972877531602,-1.4581972877531602,1045.6428950926631
5224,-1,-40.76018053653877,40.76018053653877,1086.4030756292018
5225,1,8.210859976196087,8.210859976196087,1094.613935605398
5226,-1,9.28528727152348,-9.28528727152348,1085.3286483338745
5227,-1,8.704823870279814,-8.704823870279814,1076.6238244635947
5228,-1,33.01147148634179,-33.01147148634179,1043.6123529772528
5229,-1,-13.920438367259415,13.920438367259415,1057.5327913445124
5230,1,-21.923571641290046,-21.923571641290046,1035.6092197032224
5231,1,-4.826162882997243,-4.826162882997243,1030.783056820225
5232,1,-23.06240827451324,-23.06240827451324,1007.7206485457118
5233,1,0.06367966580905592,0.06367966580905592,1007.7843282115209
5234,1,15.537739513618158,15.537739513618158,1023.322067725139
5235,-1,27.911826603341158,-27.911826603341158,995.4102411217979
5236,-1,-31.321328937357688,31.321328937357688,1026.7315700591555
5237,1,-11.130474603437092,-11.130474603437092,1015.6010954557185
5238,1,-3.1200056032754273,-3.1200056032754273,1012.481089852443
5239,1,-2.9935924383130614,-2.9935924383130614,1009.48749741413
5240,1,-70.02006944665675,-70.02006944665675,939.4674279674732
5241,1,22.6491120008211,22.6491120008211,962.1165399682943
5242,1,-8.898334923083002,-8.898334923083002,953.2182050452113
5243,1,4.869609790478573,4.869609790478573,958.0878148356899
5244,-1,35.54365785867044,-35.54365785867044,922.5441569770194
5245,1,26.164478848251825,26.164478848251825,948.7086358252712
5246,1,-5.728434037081195,-5.728434037081195,942.98020178819
5247,1,-19.742582202381442,-19.742582202381442,923.2376195858086
5248,1,33.37353472315293,33.37353472315293,956.6111543089615
5249,1,-18.316649070810907,-18.316649070810907,938.2945052381507
5250,1,111.56703579575135,111.56703579575135,1049.861541033902
5251,1,-8.632803392629466,-8.632803392629466,1041.2287376412726
5252,-1,-7.568113017153243,7.568113017153243,1048.796850658426
5253,-1,-19.881343095178558,19.881343095178558,1068.6781937536045
5254,-1,18.782608695652346,-18.782608695652346,1049.8955850579523
5255,1,12.624509222203987,12.624509222203987,1062.5200942801564
5256,-1,30.764963245955048,-30.764963245955048,1031.7551310342014
5257,-1,-4.0223744579213925,4.0223744579213925,1035.7775054921228
5258,-1,12.19772895891789,-12.19772895891789,1023.579776533205
5259,-1,27.56845013815544,-27.56845013815544,996.0113263950495
5260,-1,85.67187920766077,-85.67187920766077,910.3394471873887
5261,-1,-137.04073965985046,137.04073965985046,1047.3801868472392
5262,1,4.281037522033722,4.281037522033722,1051.661224369273
5263,1,33.10091373624985,33.10091373624985,1084.7621381055228
5264,-1,50.42839043115139,-50.42839043115139,1034.3337476743714
5265,1,-51.67313620988903,-51.67313620988903,982.6606114644824
5266,1,-45.91932752023045,-45.91932752023045,936.7412839442519
5267,1,69.3858001739371,69.3858001739371,1006.127084118189
5268,-1,-29.853735472120754,29.853735472120754,1035.9808195903097
5269,1,26.113921984658585,26.113921984658585,1062.0947415749683
5270,-1,18.908325924441716,-18.908325924441716,1043.1864156505267
5271,-1,-9.561304836895218,9.561304836895218,1052.747720487422
5272,1,-5.442023682186556,-5.442023682186556,1047.3056968052354
5273,1,-5.319814745274184,-5.319814745274184,1041.985882059961
5274,1,-13.651022261185783,-13.651022261185783,1028.3348597987754
5275,1,14.422142377897469,14.422142377897469,1042.7570021766728
5276,1,24.23187462039935,24.23187462039935,1066.9888767970722
5277,1,-22.361862405837538,-22.361862405837538,1044.6270143912348
5278,1,77.06465668352891,77.06465668352891,1121.6916710747637
5279,-1,10.74754452776046,-10.74754452776046,1110.9441265470032
5280,-1,-0.1861735137160239,0.1861735137160239,1111.1303000607193
5281,-1,41.02099455742708,-41.02099455742708,1070.1093055032923
5282,-1,-4.079160434616509,4.079160434616509,1074.1884659379089
5283,-1,15.334009348799361,-15.334009348799361,1058.8544565891095
5284,-1,10.309914804297277,-10.309914804297277,1048.5445417848123
5285,-1,-15.109746094593458,15.109746094593458,1063.6542878794057
5286,-1,30.635816728638538,-30.635816728638538,1033.0184711507673
5287,-1,7.5739849012919995,-7.5739849012919995,1025.4444862494752
5288,-1,-7.875905267626785,7.875905267626785,1033.320391517102
5289,-1,35.777404198456495,-35.777404198456495,997.5429873186456
5290,-1,-67.67950716065123,67.67950716065123,1065.2224944792968
5291,-1,-31.012349339906358,31.012349339906358,1096.2348438192032
5292,1,0.0,0.0,1096.2348438192032
5293,-1,30.798976259380844,-30.798976259380844,1065.4358675598223
5294,1,33.6080461616388,33.6080461616388,1099.0439137214612
5295,1,-4.0022166122767295,-4.0022166122767295,1095.0416971091845
5296,1,-28.76589978133033,-28.76589978133033,1066.2757973278542
5297,1,28.54001161368511,28.54001161368511,1094.8158089415392
5298,1,-16.323764937785455,-16.323764937785455,1078.4920440037538
5299,1,1.8509949097637177,1.8509949097637177,1080.3430389135176
5300,1,29.425372443786323,29.425372443786323,1109.7684113573039
5301,1,-54.55708504016368,-54.55708504016368,1055.2113263171402
5302,1,79.47060824391545,79.47060824391545,1134.6819345610556
5303,1,0.06135722174494359,0.06135722174494359,1134.7432917828005
5304,-1,25.401733944448125,-25.401733944448125,1109.3415578383524
5305,-1,5.569325866763698,-5.569325866763698,1103.7722319715888
5306,-1,-3.7312063418268226,3.7312063418268226,1107.5034383134157
5307,-1,-28.14746825760997,28.14746825760997,1135.6509065710256
5308,1,-32.27686926640684,-32.27686926640684,1103.3740373046187
5309,1,21.91591920659414,21.91591920659414,1125.289956511213
5310,1,-50.55437820571896,-50.55437820571896,1074.735578305494
5311,1,-55.93559380633656,-55.93559380633656,1018.7999844991575
5312,1,-37.065550768008315,-37.065550768008315,981.7344337311492
5313,1,64.68539094778357,64.68539094778357,1046.4198246789329
5314,1,7.9253530806712575,7.9253530806712575,1054.3451777596042
5315,1,6.867324527485554,6.867324527485554,1061.2125022870898
5316,1,-25.781163058128627,-25.781163058128627,1035.4313392289612
5317,1,11.157324473590952,11.157324473590952,1046.5886637025521
5318,1,-37.892625178781934,-37.892625178781934,1008.6960385237702
5319,-1,6.090853154502684,-6.090853154502684,1002.6051853692675
5320,-1,7.63998881952867,-7.63998881952867,994.9651965497388
5321,-1,17.93716406608742,-17.93716406608742,977.0280324836514
5322,1,1.424969177297256,1.424969177297256,978.4530016609486
5323,1,-13.814037043920079,-13.814037043920079,964.6389646170286
5324,1,-2.4812818301926316,-2.4812818301926316,962.157682786836
5325,1,-0.806616739159438,-0.806616739159438,961.3510660476765
